feed,title,long_url,short_url
NVD-NIST,"CVE-2021-45986 (g1_firmware, g3_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-45986,https://bit.ly/3uxBeNJ
NVD-NIST,"CVE-2021-45987 (g1_firmware, g3_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-45987,https://bit.ly/3JfumZc
NVD-NIST,"CVE-2021-45988 (g1_firmware, g3_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-45988,https://bit.ly/3B8PzRK
NVD-NIST,"CVE-2021-45989 (g1_firmware, g3_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-45989,https://bit.ly/3GCskkr
NVD-NIST,"CVE-2021-45990 (g1_firmware, g3_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-45990,https://bit.ly/3strEIU
NVD-NIST,"CVE-2021-45991 (g1_firmware, g3_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-45991,https://bit.ly/3guySH4
NVD-NIST,"CVE-2021-45992 (g1_firmware, g3_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-45992,https://bit.ly/3oy4JuK
NVD-NIST,"CVE-2021-45993 (g1_firmware, g3_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-45993,https://bit.ly/3rzxklk
NVD-NIST,"CVE-2021-45994 (g1_firmware, g3_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-45994,https://bit.ly/3LfH1xg
NVD-NIST,"CVE-2021-45995 (g1_firmware, g3_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-45995,https://bit.ly/3GuPEQY
NVD-NIST,"CVE-2021-45996 (g1_firmware, g3_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-45996,https://bit.ly/3B6s2B2
NVD-NIST,"CVE-2021-45997 (g1_firmware, g3_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-45997,https://bit.ly/3sqeKLN
NVD-NIST,"CVE-2022-24164 (g1_firmware, g3_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-24164,https://bit.ly/3rzXWmt
NVD-NIST,"CVE-2022-24165 (g1_firmware, g3_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-24165,https://bit.ly/35MgaZl
NVD-NIST,"CVE-2022-24166 (g1_firmware, g3_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-24166,https://bit.ly/3Hxm2DQ
NVD-NIST,"CVE-2022-24167 (g1_firmware, g3_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-24167,https://bit.ly/3sqhlW5
NVD-NIST,"CVE-2022-24168 (g1_firmware, g3_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-24168,https://bit.ly/3GI0SBW
NVD-NIST,"CVE-2022-24169 (g1_firmware, g3_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-24169,https://bit.ly/3oANZTY
NVD-NIST,"CVE-2022-24170 (g1_firmware, g3_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-24170,https://bit.ly/3oUKBUb
NVD-NIST,"CVE-2022-24171 (g1_firmware, g3_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-24171,https://bit.ly/3LhU9lu
NVD-NIST,"CVE-2022-24172 (g1_firmware, g3_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-24172,https://bit.ly/3GO2FW9
