feed,title,long_url,short_url
gNews,New Possibilities with Purple AI | Third-Party Log Sources & Multilingual Question Support - SentinelOne,https://news.google.com/rss/articles/CBMiuAFBVV95cUxPVG5JMFR0SWpyenpYU1VpRDZYcXFERVYyX0pGamxURWtDWUg5ekhBNWVyTHRaLXRjOXhBZThCdkxlNGp3SmV1WWdHZjJtOWpuSkI3bTJYTXJIZkdxUEJMQXhURDRSVGRpeXJhaHpTeGR4MFpJREJtU0ktTEY1UjZTUGdkUnM1TmhCc3ZTcHhEakNsaFVub2pLRUdQWEx2WFVYUGtTdUZnRENoMUZxWkhsYlJ5c2h2UXQ5?oc=5,https://da.gd/LXrstz
