feed,title,long_url,short_url
GithubCommitStaging,[UI] Removed solr informations if container is disabled,https://github.com/mailcow/mailcow-dockerized/commit/3281b97ea9123bcda388c261013e96aa7bdaf6a4,https://da.gd/1OgbcU
