feed,title,long_url,short_url
gNews,Analysis | New House Speaker is a skeptic of U.S. cybersecurity agency - The Washington Post,https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vd3d3Lndhc2hpbmd0b25wb3N0LmNvbS9wb2xpdGljcy8yMDIzLzEwLzI2L25ldy1ob3VzZS1zcGVha2VyLWlzLXNrZXB0aWMtdXMtY3liZXJzZWN1cml0eS1hZ2VuY3kv0gEA?oc=5,https://da.gd/7EBIt1
