feed,title,long_url,short_url
GithubCommitStaging,[SOGo] Update to 5.12.8,https://github.com/mailcow/mailcow-dockerized/commit/ff3d5710545202f1c8457f34cea2b5fb8fd9ed00,https://da.gd/kJVdh
GithubCommitStaging,Merge pull request #7226 from mailcow/feat/sogo-5.12.8,https://github.com/mailcow/mailcow-dockerized/commit/9175e5f0865e60668f72db73c1752fa183e84457,https://da.gd/W1OPxF
