feed,title,long_url,short_url
SecurityWeek,Critical GoCD Authentication Flaw Exposes Software Supply Chain,https://www.securityweek.com/critical-gocd-authentication-flaw-exposes-software-supply-chain,https://j.mp/3jGVqX6
SecurityWeek,Scottish Cybersecurity Startup Unveils Versatile AI-Based Deception,https://www.securityweek.com/scottish-cybersecurity-startup-unveils-versatile-ai-based-deception,https://j.mp/3BqD7LI
SecurityWeek,Vendor-Neutral Initiative Sets Bare-Minimum Baseline for Security,https://www.securityweek.com/vendor-neutral-initiative-sets-bare-minimum-baseline-security,https://j.mp/3BpCv9t
SecurityWeek,3 Questions for MDRs Helping to Get Your Enterprise to XDR,https://www.securityweek.com/3-questions-mdrs-helping-get-your-enterprise-xdr,https://j.mp/3nApepz
SecurityWeek,Phishing Protection Provider SlashNext Raises $26 Million,https://www.securityweek.com/phishing-protection-provider-slashnext-raises-26-million,https://j.mp/3bilVO7
SecurityWeek,"Cisco Patches High-Severity DoS Vulnerabilities in ASA, FTD Software",https://www.securityweek.com/cisco-patches-high-severity-dos-vulnerabilities-asa-ftd-software,https://j.mp/31fH1uR
SecurityWeek,US Dismisses Assange Suicide Risk in Extradition Appeal,https://www.securityweek.com/us-dismisses-assange-suicide-risk-extradition-appeal,https://j.mp/3pMRRTe
SecurityWeek,Dragos Becomes First Industrial Cybersecurity Unicorn After Raising $200 Million,https://www.securityweek.com/dragos-becomes-first-industrial-cybersecurity-unicorn-after-raising-200-million,https://j.mp/3bjKutR
SecurityWeek,Ransomware Gang Claims to Have Stolen Data From National Rifle Association,https://www.securityweek.com/ransomware-gang-claims-have-stolen-data-national-rifle-association,https://j.mp/3vXIKQv
SecurityWeek,US Bans China Telecom Over National Security Concerns,https://www.securityweek.com/us-bans-china-telecom-over-national-security-concerns,https://j.mp/3Bp5YjB
