feed,title,long_url,short_url
gNews,OpenAI CEO admits ChatGPT risks. What now? | The AI Beat - VentureBeat,https://venturebeat.com/ai/openai-ceo-admits-chatgpt-risks-what-now-the-ai-beat/,https://da.gd/gL6xOG
