feed,title,long_url,short_url
GithubAdvisories,[GHSA-92fg-639p-gcpp] Malware in blocks-nextjs,https://github.com/advisories/GHSA-92fg-639p-gcpp,https://da.gd/x3KzSs
GithubAdvisories,[GHSA-3m97-v86p-jqr3] Malware in escapes,https://github.com/advisories/GHSA-3m97-v86p-jqr3,https://da.gd/j1YEs
GithubAdvisories,[GHSA-j985-6v94-c956] Malware in hpglobaldata,https://github.com/advisories/GHSA-j985-6v94-c956,https://da.gd/1V4vST
GithubAdvisories,[GHSA-h786-f274-q3x2] Malware in ghpglobaldata,https://github.com/advisories/GHSA-h786-f274-q3x2,https://da.gd/WZd1L
GithubAdvisories,[GHSA-9q7g-22j8-mq73] Malware in rm-api-services,https://github.com/advisories/GHSA-9q7g-22j8-mq73,https://da.gd/GfIOm
GithubAdvisories,[GHSA-qcg8-8m8c-23vj] Malware in gitdependencyresource,https://github.com/advisories/GHSA-qcg8-8m8c-23vj,https://da.gd/XJrpYX
GithubAdvisories,[GHSA-v86q-xjh2-8r77] Malware in elysium-checkout,https://github.com/advisories/GHSA-v86q-xjh2-8r77,https://da.gd/ZPbBf
GithubAdvisories,[GHSA-qw7r-rfjj-prh7] Malware in wallet-connector-rce,https://github.com/advisories/GHSA-qw7r-rfjj-prh7,https://da.gd/1CJq
GithubAdvisories,[GHSA-vjpp-jgrq-wpwj] Malware in ledger-transport,https://github.com/advisories/GHSA-vjpp-jgrq-wpwj,https://da.gd/TFFVj
GithubAdvisories,[GHSA-5qrq-jmq8-8p54] Malware in midd-js,https://github.com/advisories/GHSA-5qrq-jmq8-8p54,https://da.gd/Vm5Gge
GithubAdvisories,[GHSA-8xj4-rqjm-78g2] Malware in vite-jsconfig-log,https://github.com/advisories/GHSA-8xj4-rqjm-78g2,https://da.gd/Js62Ax
GithubAdvisories,[GHSA-gvv6-3qjx-c6w5] Malware in jwt-audit,https://github.com/advisories/GHSA-gvv6-3qjx-c6w5,https://da.gd/oUAWAc
GithubAdvisories,[GHSA-59mh-f9h2-jj3w] Malware in loglinea,https://github.com/advisories/GHSA-59mh-f9h2-jj3w,https://da.gd/Rahxi
