feed,title,long_url,short_url
gNews,"UH cybersecurity symposium highlights AI innovation, research, threats | University of Hawaiʻi System News - UH System Current News",https://news.google.com/rss/articles/CBMidEFVX3lxTE1sWk95d1l0OHlpamZVYXpiZHJoalNXa1czSXhTYVVOalhlVGpEdWF0MzZQUW5vaThwWC10aDFZNWJYVHgtSHAwOWdBR2pJTEZoZWxlLWQ2dm83bkZlTVM1Yi14TTRCNmRJOWJOR01oWEU3UGJu?oc=5,https://da.gd/Ms9rG
