feed,title,long_url,short_url
gNews,"Artificial Intelligence Reaches Military Tech | News, Sports, Jobs - Jamestown Post Journal",https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd3d3LnBvc3Qtam91cm5hbC5jb20vbmV3cy9idXNpbmVzcy8yMDIzLzA3L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXJlYWNoZXMtbWlsaXRhcnktdGVjaC_SAQA?oc=5,https://da.gd/BYsRKf
