feed,title,long_url,short_url
gNews,ASU receives 3 awards for research critical to national security | ASU News - ASU News Now,https://news.google.com/rss/articles/CBMibmh0dHBzOi8vbmV3cy5hc3UuZWR1LzIwMjQwNDI0LXNjaWVuY2UtYW5kLXRlY2hub2xvZ3ktYXN1LXJlY2VpdmVzLTMtYXdhcmRzLXJlc2VhcmNoLWNyaXRpY2FsLW5hdGlvbmFsLXNlY3VyaXR50gEA?oc=5,https://da.gd/uSpcty
