feed,title,long_url,short_url
gNews,"Cybersecurity & cloud skills, insights from Pluralsight's 2024 report | Security News - SourceSecurity",https://news.google.com/rss/articles/CBMidWh0dHBzOi8vd3d3LnNvdXJjZXNlY3VyaXR5LmNvbS9uZXdzL3BsdXJhbHNpZ2h0LXN0dWR5LWZpbmRzLWJpZ2dlc3QtdGVjaG5pY2FsLXNraWxscy1jby0xNjI4NzYzMDQ0LWdhLjE3MTM5MjgzNTYuaHRtbNIBAA?oc=5,https://da.gd/U9veJM
