feed,title,long_url,short_url
GithubAdvisories,[GHSA-39m4-ff5h-5fm9] Malware in bffhfuruhejfhdj,https://github.com/advisories/GHSA-39m4-ff5h-5fm9,https://da.gd/qk6Tc0
GithubAdvisories,[GHSA-rmfh-5vgf-gmfc] Malware in smart-wallet-permissions,https://github.com/advisories/GHSA-rmfh-5vgf-gmfc,https://da.gd/j4jzW
GithubAdvisories,[GHSA-qw4r-7cm3-2h23] Malware in swap-subgraph,https://github.com/advisories/GHSA-qw4r-7cm3-2h23,https://da.gd/NjT8s
GithubAdvisories,[GHSA-hf56-732x-xf7p] Malware in fiddlesticks,https://github.com/advisories/GHSA-hf56-732x-xf7p,https://da.gd/H1HzD
GithubAdvisories,[GHSA-frqx-x56p-rm3c] Malware in twewewewest6,https://github.com/advisories/GHSA-frqx-x56p-rm3c,https://da.gd/SylNG
GithubAdvisories,[GHSA-gxvx-g2h4-p34c] Malware in passkeys-integration,https://github.com/advisories/GHSA-gxvx-g2h4-p34c,https://da.gd/i4CS
GithubAdvisories,[GHSA-g9c3-ffc6-h8h8] Malware in sxg-playground,https://github.com/advisories/GHSA-g9c3-ffc6-h8h8,https://da.gd/97ta0M
GithubAdvisories,[GHSA-23f5-gqpm-2hhf] Malware in wasitestforeducation,https://github.com/advisories/GHSA-23f5-gqpm-2hhf,https://da.gd/Pvbs3
GithubAdvisories,[GHSA-96mm-gjwv-v8p5] Malware in safe-modules,https://github.com/advisories/GHSA-96mm-gjwv-v8p5,https://da.gd/jZ4VLw
GithubAdvisories,[GHSA-qqvg-xj85-32c7] Malware in continue-docs,https://github.com/advisories/GHSA-qqvg-xj85-32c7,https://da.gd/tvD0y
GithubAdvisories,[GHSA-6767-x4j5-w7xj] Malware in drift-v1-cli,https://github.com/advisories/GHSA-6767-x4j5-w7xj,https://da.gd/qaPysp
GithubAdvisories,[GHSA-x3jm-pjf2-3qhm] Malware in example-advanced,https://github.com/advisories/GHSA-x3jm-pjf2-3qhm,https://da.gd/NqyTwo
GithubAdvisories,[GHSA-f4p8-4fm5-qg4j] Malware in ad-language-monitor,https://github.com/advisories/GHSA-f4p8-4fm5-qg4j,https://da.gd/ZCQ1Xm
GithubAdvisories,[GHSA-vhwj-p7x6-hr97] Malware in appqos-client,https://github.com/advisories/GHSA-vhwj-p7x6-hr97,https://da.gd/FPm2wk
GithubAdvisories,[GHSA-cwgr-w2rv-49c7] Malware in hosted-wallet-page,https://github.com/advisories/GHSA-cwgr-w2rv-49c7,https://da.gd/GzTNs
GithubAdvisories,[GHSA-cqhf-998m-778c] Malware in moonpay-widget,https://github.com/advisories/GHSA-cqhf-998m-778c,https://da.gd/9yrcF
GithubAdvisories,[GHSA-mwxm-rrvf-6rhw] Malware in web3-trade,https://github.com/advisories/GHSA-mwxm-rrvf-6rhw,https://da.gd/NZ0C1
GithubAdvisories,[GHSA-7hhv-j9gh-4gpx] Malware in stablecoin-aptos,https://github.com/advisories/GHSA-7hhv-j9gh-4gpx,https://da.gd/48yZ
GithubAdvisories,[GHSA-hxg6-jc77-qjvh] Malware in selfbot.js-v13,https://github.com/advisories/GHSA-hxg6-jc77-qjvh,https://da.gd/k1H6o
