feed,title,long_url,short_url
GithubCommitStaging,ui: fix global filters ui tickbox reappearing (#6966),https://github.com/mailcow/mailcow-dockerized/commit/1fe4cd03e9c657d2d5f80c30d7d364969b9cba8c,https://da.gd/h9nb
