feed,title,long_url,short_url
PacketstormSecurity,Concerns Emerge Over Proposed SEC Cyber Incident Disclosure Changes,https://packetstormsecurity.com/news/view/33803/Concerns-Emerge-Over-Proposed-SEC-Cyber-Incident-Disclosure-Changes.html,https://bit.ly/3D0qNq7
PacketstormSecurity,China Accuses NSA OF Hacking Its Military Research University,https://packetstormsecurity.com/news/view/33806/China-Accuses-NSA-OF-Hacking-Its-Military-Research-University.html,https://bit.ly/3RlrU82
PacketstormSecurity,Criminals Claim To Be Selling Stolen NATO Missile Plans,https://packetstormsecurity.com/news/view/33805/Criminals-Claim-To-Be-Selling-Stolen-NATO-Missile-Plans.html,https://bit.ly/3BhZ6Id
PacketstormSecurity,Hackers Gained Access To Samsung Customer Data,https://packetstormsecurity.com/news/view/33804/Hackers-Gained-Access-To-Samsung-Customer-Data.html,https://bit.ly/3RmOKfC
PacketstormSecurity,"Mistakenly, Microsoft Rated Chromium, Electron, As Malware",https://packetstormsecurity.com/news/view/33807/Mistakenly-Microsoft-Rated-Chromium-Electron-As-Malware.html,https://bit.ly/3KRaU7u
PacketstormSecurity,Cisco ASA-X With FirePOWER Services Authenticated Command Injection,https://packetstormsecurity.com/files/168256/cisco_asax_sfr_rce.rb.txt,https://bit.ly/3q9y13w
PacketstormSecurity,cryptmount Filesystem Manager 6.0,https://packetstormsecurity.com/files/168255/cryptmount-6.0.tar.gz,https://bit.ly/3KRENnV
PacketstormSecurity,GNUnet P2P Framework 0.17.5,https://packetstormsecurity.com/files/168254/gnunet-0.17.5.tar.gz,https://bit.ly/3Bes1MZ
PacketstormSecurity,Online Market Place Site 1.0 Cross Site Scripting,https://packetstormsecurity.com/files/168250/omps10-xss.txt,https://bit.ly/3KNMifC
PacketstormSecurity,Online Market Place Site 1.0 SQL Injection,https://packetstormsecurity.com/files/168249/omps10-sql.txt,https://bit.ly/3CZUqrM
PacketstormSecurity,Mobile Mouse 3.6.0.4 Remote Code Execution,https://packetstormsecurity.com/files/168248/mobilemouse3604-exec.txt,https://bit.ly/3RhmUBm
PacketstormSecurity,Apple macOS Remote Events Memory Corruption,https://packetstormsecurity.com/files/168247/naval.py.txt,https://bit.ly/3CZEWUD
PacketstormSecurity,Nmap Port Scanner 7.93,https://packetstormsecurity.com/files/168246/nmap-7.93.tgz,https://bit.ly/3Bg9CzG
