feed,title,long_url,short_url
gNews,Research Fellow in Cybersecurity and Artificial Intelligence job with QUEENS UNIVERSITY BELFAST | 343473 - Times Higher Education,https://news.google.com/rss/articles/CBMieWh0dHBzOi8vd3d3LnRpbWVzaGlnaGVyZWR1Y2F0aW9uLmNvbS91bmlqb2JzL2xpc3RpbmcvMzQzNDczL3Jlc2VhcmNoLWZlbGxvdy1pbi1jeWJlcnNlY3VyaXR5LWFuZC1hcnRpZmljaWFsLWludGVsbGlnZW5jZS_SAQA?oc=5,https://da.gd/9wfC
