feed,title,long_url,short_url
gNews,Securing the future: Dell's vision for cybersecurity in a digital-first world | ET - ETCIO,https://news.google.com/rss/articles/CBMihgFodHRwczovL2Npby5lY29ub21pY3RpbWVzLmluZGlhdGltZXMuY29tL3BvZGNhc3Qvc2VjdXJpbmctdGhlLWZ1dHVyZS1kZWxscy12aXNpb24tZm9yLWN5YmVyc2VjdXJpdHktaW4tYS1kaWdpdGFsLWZpcnN0LXdvcmxkLzEwNDc1Nzk5NdIBAA?oc=5,https://da.gd/nSRjD
