feed,title,long_url,short_url
gNews,A good news AI story shows the value of early tech education | Editorial - The Seattle Times,https://news.google.com/rss/articles/CBMibWh0dHBzOi8vd3d3LnNlYXR0bGV0aW1lcy5jb20vb3Bpbmlvbi9lZGl0b3JpYWxzL2EtZ29vZC1uZXdzLWFpLXN0b3J5LXNob3dzLXRoZS12YWx1ZS1vZi1lYXJseS10ZWNoLWVkdWNhdGlvbi_SAQA?oc=5,https://da.gd/uuB56C
