feed,title,long_url,short_url
GithubAdvisories,[GHSA-j7f2-j5pr-3r3r] Malware in colors-regex,https://github.com/advisories/GHSA-j7f2-j5pr-3r3r,https://da.gd/tlF3c
GithubAdvisories,[GHSA-3f5p-9hr6-r692] Malware in coinmarketcap-api,https://github.com/advisories/GHSA-3f5p-9hr6-r692,https://da.gd/6ST8NZ
GithubAdvisories,[GHSA-wmrc-wxq7-xfh7] Malware in sa-company-registration-number-regex,https://github.com/advisories/GHSA-wmrc-wxq7-xfh7,https://da.gd/D1qzz
GithubAdvisories,[GHSA-67cw-9phh-xmf8] Malware in sa-id-gen,https://github.com/advisories/GHSA-67cw-9phh-xmf8,https://da.gd/0gCL
GithubAdvisories,[GHSA-r599-4jqx-9665] Malware in set-nested-prop,https://github.com/advisories/GHSA-r599-4jqx-9665,https://da.gd/Ezoiyv
GithubAdvisories,[GHSA-cvc8-qmc5-3g8g] Malware in sort-by-distance,https://github.com/advisories/GHSA-cvc8-qmc5-3g8g,https://da.gd/5nl5p
GithubAdvisories,[GHSA-96x7-jx8q-5h3c] Malware in south-african-id-info,https://github.com/advisories/GHSA-96x7-jx8q-5h3c,https://da.gd/xlF4n
GithubAdvisories,[GHSA-fcvh-m28w-5rw9] Malware in stat-fns,https://github.com/advisories/GHSA-fcvh-m28w-5rw9,https://da.gd/QZf5Fk
GithubAdvisories,[GHSA-x9g2-h59r-wxg7] Malware in stoor,https://github.com/advisories/GHSA-x9g2-h59r-wxg7,https://da.gd/RQEk9B
GithubAdvisories,[GHSA-23rm-x3xw-w5w2] Malware in super-commit,https://github.com/advisories/GHSA-23rm-x3xw-w5w2,https://da.gd/21bO6
GithubAdvisories,[GHSA-gmj5-76gr-38p9] Malware in svelte-autocomplete-select,https://github.com/advisories/GHSA-gmj5-76gr-38p9,https://da.gd/x8v4pU
GithubAdvisories,[GHSA-chwq-g27w-8pfr] Malware in svelte-toasty,https://github.com/advisories/GHSA-chwq-g27w-8pfr,https://da.gd/0d22e
GithubAdvisories,[GHSA-q829-4wq9-g9rc] Malware in tanstack-shadcn-table,https://github.com/advisories/GHSA-q829-4wq9-g9rc,https://da.gd/DebxW
GithubAdvisories,[GHSA-9pw5-2383-f23w] Malware in tcsp-draw-test,https://github.com/advisories/GHSA-9pw5-2383-f23w,https://da.gd/SqCW9
GithubAdvisories,[GHSA-pg24-m35r-73f9] Malware in tcsp-test-vd,https://github.com/advisories/GHSA-pg24-m35r-73f9,https://da.gd/DbtDm
GithubAdvisories,[GHSA-96m7-j7g9-h9mr] Malware in template-lib,https://github.com/advisories/GHSA-96m7-j7g9-h9mr,https://da.gd/Tbtc7
GithubAdvisories,[GHSA-fgx9-845x-ffwc] Malware in template-micro-service,https://github.com/advisories/GHSA-fgx9-845x-ffwc,https://da.gd/JcZa6
GithubAdvisories,[GHSA-vh97-57mq-739v] Malware in tenacious-fetch,https://github.com/advisories/GHSA-vh97-57mq-739v,https://da.gd/9aYPcm
GithubAdvisories,[GHSA-wcmm-4xc5-9c5f] Malware in tiaan,https://github.com/advisories/GHSA-wcmm-4xc5-9c5f,https://da.gd/xYVMg
GithubAdvisories,[GHSA-rjj3-hm27-gx8v] Malware in typefence,https://github.com/advisories/GHSA-rjj3-hm27-gx8v,https://da.gd/ajZhA
