feed,title,long_url,short_url
GithubAdvisories,[GHSA-2mvw-652j-m3cc] Malware in @trigo/atrix-postgres,https://github.com/advisories/GHSA-2mvw-652j-m3cc,https://da.gd/xwSN43
GithubAdvisories,[GHSA-gr3j-396j-pcc4] Malware in trigo-react-app,https://github.com/advisories/GHSA-gr3j-396j-pcc4,https://da.gd/Kscg
GithubAdvisories,[GHSA-h5rr-wvrw-9gr8] Malware in @trigo/bool-expressions,https://github.com/advisories/GHSA-h5rr-wvrw-9gr8,https://da.gd/QMHCEV
GithubAdvisories,[GHSA-v5mg-qxxx-3jxx] Malware in @trigo/eslint-config-trigo,https://github.com/advisories/GHSA-v5mg-qxxx-3jxx,https://da.gd/RltKxh
GithubAdvisories,[GHSA-pcgx-2p87-9rfg] Malware in @trigo/trigo-hapijs,https://github.com/advisories/GHSA-pcgx-2p87-9rfg,https://da.gd/bJINl
GithubAdvisories,[GHSA-4wr7-pxm7-hr89] Malware in @trigo/node-soap,https://github.com/advisories/GHSA-4wr7-pxm7-hr89,https://da.gd/LItE
GithubAdvisories,[GHSA-7qm5-m3m4-5j5r] Malware in @trigo/jsdt,https://github.com/advisories/GHSA-7qm5-m3m4-5j5r,https://da.gd/fPM5IW
GithubAdvisories,[GHSA-9c62-j24x-77xv] Malware in bool-expressions,https://github.com/advisories/GHSA-9c62-j24x-77xv,https://da.gd/TDzVq6
GithubAdvisories,[GHSA-v6gx-vc9g-vfw6] Malware in @trigo/atrix-redis,https://github.com/advisories/GHSA-v6gx-vc9g-vfw6,https://da.gd/XSuVf
GithubAdvisories,[GHSA-cmrc-89ch-44wj] Malware in @trigo/atrix-acl,https://github.com/advisories/GHSA-cmrc-89ch-44wj,https://da.gd/brNpyB
GithubAdvisories,[GHSA-fh54-cv88-rhfg] Malware in @trigo/atrix-orientdb,https://github.com/advisories/GHSA-fh54-cv88-rhfg,https://da.gd/O8DYH
GithubAdvisories,[GHSA-rqj9-54mw-87qx] Malware in @trigo/keycloak-api,https://github.com/advisories/GHSA-rqj9-54mw-87qx,https://da.gd/NZAoj
GithubAdvisories,[GHSA-2rp9-v657-8w4r] Malware in @asyncapi/problem,https://github.com/advisories/GHSA-2rp9-v657-8w4r,https://da.gd/LkGGdv
GithubAdvisories,[GHSA-j682-rcr4-3m7w] Malware in @trigo/atrix-mongoose,https://github.com/advisories/GHSA-j682-rcr4-3m7w,https://da.gd/sZXVK
GithubAdvisories,[GHSA-r8fm-xf88-xm57] Malware in @posthog/rrdom,https://github.com/advisories/GHSA-r8fm-xf88-xm57,https://da.gd/AkK1En
GithubAdvisories,[GHSA-rm23-5f98-rwvf] Malware in @posthog/rrweb-snapshot,https://github.com/advisories/GHSA-rm23-5f98-rwvf,https://da.gd/Weh9F
GithubAdvisories,[GHSA-pc63-7f4c-3qv5] Malware in atrix-mongoose,https://github.com/advisories/GHSA-pc63-7f4c-3qv5,https://da.gd/FzAvFO
GithubAdvisories,[GHSA-wv74-vq9j-p6qv] Malware in @posthog/rrweb-utils,https://github.com/advisories/GHSA-wv74-vq9j-p6qv,https://da.gd/FHz78b
GithubAdvisories,[GHSA-whx3-vxm3-8xjh] Malware in ethereum-ens,https://github.com/advisories/GHSA-whx3-vxm3-8xjh,https://da.gd/eWdvXx
GithubAdvisories,[GHSA-c37j-qh72-54w3] Malware in @posthog/rrweb,https://github.com/advisories/GHSA-c37j-qh72-54w3,https://da.gd/rwnx3O
GithubAdvisories,[GHSA-6958-78jx-vxp3] Malware in zapier-platform-cli,https://github.com/advisories/GHSA-6958-78jx-vxp3,https://da.gd/nKPvkm
GithubAdvisories,[GHSA-gw3q-hxvp-x7vm] Malware in @asyncapi/generator-helpers,https://github.com/advisories/GHSA-gw3q-hxvp-x7vm,https://da.gd/MxM4tX
GithubAdvisories,[GHSA-m6ch-4fxh-v72c] Malware in @asyncapi/generator-components,https://github.com/advisories/GHSA-m6ch-4fxh-v72c,https://da.gd/suHDk
GithubAdvisories,[GHSA-pr99-cvwr-49x5] Malware in @postman/aether-icons,https://github.com/advisories/GHSA-pr99-cvwr-49x5,https://da.gd/I1dcx
GithubAdvisories,[GHSA-mrqr-92qq-v899] Malware in redux-forge,https://github.com/advisories/GHSA-mrqr-92qq-v899,https://da.gd/6qi3Ir
GithubAdvisories,[GHSA-gvjp-vq8c-93fv] Malware in @asyncapi/modelina-cli,https://github.com/advisories/GHSA-gvjp-vq8c-93fv,https://da.gd/Txc693
GithubAdvisories,[GHSA-xgcr-6c5m-pmwv] Malware in @asyncapi/optimizer,https://github.com/advisories/GHSA-xgcr-6c5m-pmwv,https://da.gd/ajYK9e
GithubAdvisories,[GHSA-w364-4jj5-wj22] Malware in @asyncapi/cli,https://github.com/advisories/GHSA-w364-4jj5-wj22,https://da.gd/NUmDG
GithubAdvisories,[GHSA-hc6m-f55c-m5w8] Malware in @asyncapi/diff,https://github.com/advisories/GHSA-hc6m-f55c-m5w8,https://da.gd/mzWQG1
