feed,title,long_url,short_url
NVD-NIST,CVE-2021-24883 (popup_anything),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-24883,https://j.mp/31iNRjb
NVD-NIST,CVE-2021-25987 (hexo),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-25987,https://j.mp/3o7VLF1
NVD-NIST,CVE-2021-26615 (ark_library),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-26615,https://j.mp/3xLeCJ5
NVD-NIST,CVE-2021-34800 (agent),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-34800,https://j.mp/3E9r4Vv
NVD-NIST,CVE-2021-38147 (holmes),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-38147,https://j.mp/3xD5SVn
NVD-NIST,CVE-2021-41677 (opensis),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-41677,https://j.mp/3D2CoRW
NVD-NIST,CVE-2021-42117 (topease),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-42117,https://j.mp/31itQZN
NVD-NIST,CVE-2021-42118 (topease),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-42118,https://j.mp/3xMoylK
NVD-NIST,CVE-2021-42119 (topease),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-42119,https://j.mp/3DfvJEc
NVD-NIST,CVE-2021-42120 (topease),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-42120,https://j.mp/3Eb8WKX
NVD-NIST,CVE-2021-42121 (topease),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-42121,https://j.mp/3llANAy
NVD-NIST,CVE-2021-42122 (topease),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-42122,https://j.mp/3I9RKaU
NVD-NIST,CVE-2021-43786 (nodebb),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-43786,https://j.mp/3o9RNMc
