feed,title,long_url,short_url
PacketstormSecurity,ImpressCMS: From Unauthenticated SQL Injection To RCE,https://packetstormsecurity.com/news/view/33248/ImpressCMS-From-Unauthenticated-SQL-Injection-To-RCE.html,https://bit.ly/3IyzQ0w
PacketstormSecurity,"Lockbit Wins Ransomware Speed Test, Encrypts 25,000 Files Per Minute",https://packetstormsecurity.com/news/view/33245/Lockbit-Wins-Ransomware-Speed-Test-Encrypts-25-000-Files-Per-Minute.html,https://bit.ly/3qtDenm
PacketstormSecurity,Hackers Are Targeting European Refugee Charities,https://packetstormsecurity.com/news/view/33246/Hackers-Are-Targeting-European-Refugee-Charities.html,https://bit.ly/3wwI2Mv
PacketstormSecurity,Someone Hacked The Spelling Bee,https://packetstormsecurity.com/news/view/33247/Someone-Hacked-The-Spelling-Bee.html,https://bit.ly/3uffJze
PacketstormSecurity,This Is How Much The Average Conti Hacking Group Member Earns A Month,https://packetstormsecurity.com/news/view/33244/This-Is-How-Much-The-Average-Conti-Hacking-Group-Member-Earns-A-Month.html,https://bit.ly/3iwgkr0
PacketstormSecurity,Red Hat Security Advisory 2022-0866-01,https://packetstormsecurity.com/files/166420/RHSA-2022-0866-01.txt,https://bit.ly/3tya747
PacketstormSecurity,ImpressCMS 1.4.2 Remote Code Execution,https://packetstormsecurity.com/files/166419/impresscms142preauth-exec.txt,https://bit.ly/3D8ffiM
PacketstormSecurity,Red Hat Security Advisory 2022-1029-01,https://packetstormsecurity.com/files/166418/RHSA-2022-1029-01.txt,https://bit.ly/3ICJnUi
PacketstormSecurity,Red Hat Security Advisory 2022-0870-01,https://packetstormsecurity.com/files/166416/RHSA-2022-0870-01.txt,https://bit.ly/3L7Oj5f
PacketstormSecurity,Red Hat Security Advisory 2022-0871-01,https://packetstormsecurity.com/files/166415/RHSA-2022-0871-01.txt,https://bit.ly/36nIO3N
PacketstormSecurity,Red Hat Security Advisory 2022-1012-01,https://packetstormsecurity.com/files/166414/RHSA-2022-1012-01.txt,https://bit.ly/3L7lO7N
PacketstormSecurity,ProtonVPN 1.26.0 Unquoted Service Path,https://packetstormsecurity.com/files/166412/protonvpn1260-unquotedpath.txt,https://bit.ly/3NhmiKo
PacketstormSecurity,WordPress Akismet Spam Protection 4.2.2 Cross Site Scripting,https://packetstormsecurity.com/files/166411/wpasp422-xss.txt,https://bit.ly/3L9UDta
PacketstormSecurity,WordPress Contact Form 7 5.5.6 Cross Site Scripting,https://packetstormsecurity.com/files/166410/wpcf7556-xss.txt,https://bit.ly/3D2FC9G
PacketstormSecurity,Drupal Avatar Upload 7.x-1.0-beta8 Cross Site Scripting,https://packetstormsecurity.com/files/166409/drupalau7x-xss.txt,https://bit.ly/3tAtYzS
PacketstormSecurity,Red Hat Security Advisory 2022-1013-01,https://packetstormsecurity.com/files/166408/RHSA-2022-1013-01.txt,https://bit.ly/3irtzJA
PacketstormSecurity,WordPress Amministrazione Aperta 3.7.3 Arbitrary File Read,https://packetstormsecurity.com/files/166407/wpaae373-fileread.txt,https://bit.ly/3qtD8Mw
PacketstormSecurity,Red Hat Security Advisory 2022-1007-01,https://packetstormsecurity.com/files/166406/RHSA-2022-1007-01.txt,https://bit.ly/3JzRnqp
PacketstormSecurity,Red Hat Security Advisory 2022-1010-01,https://packetstormsecurity.com/files/166405/RHSA-2022-1010-01.txt,https://bit.ly/3wBMv0B
