feed,title,long_url,short_url
NVD-NIST,CVE-2021-24857 (totop_link),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-24857,https://j.mp/3F2uRUU
NVD-NIST,CVE-2021-24861 (quotes_collection),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-24861,https://j.mp/3E3IguL
NVD-NIST,CVE-2021-24863 (block_and_stop_bad_bots),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-24863,https://j.mp/3sgQzB1
NVD-NIST,CVE-2021-24871 (get_custom_field_values),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-24871,https://j.mp/3q5XqdO
NVD-NIST,CVE-2021-24970 (all-in-one_video_gallery),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-24970,https://j.mp/3dWgKVt
NVD-NIST,CVE-2021-38950 (mq_for_hpe_nonstop),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-38950,https://j.mp/31X8kuD
NVD-NIST,CVE-2021-4073 (registrationmagic),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-4073,https://j.mp/3IT9Caz
NVD-NIST,CVE-2021-40882 (piwigo),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-40882,https://j.mp/3q5Qxcq
NVD-NIST,CVE-2021-42063 (knowledge_warehouse),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-42063,https://j.mp/3GR21Hw
NVD-NIST,CVE-2021-42064 (commerce),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-42064,https://j.mp/3E0VlVG
NVD-NIST,CVE-2021-43388 (cargo_mobile),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-43388,https://j.mp/3scfshp
