feed,title,long_url,short_url
GithubCommitStaging,Translations update from Weblate (#5026),https://github.com/mailcow/mailcow-dockerized/commit/58ddc31db6ce3d86471ad6ffdf2fd3e2c33e12a6,https://da.gd/Uy8D9k
