feed,title,long_url,short_url
GithubAdvisories,[GHSA-4phx-634p-mgx7] Malware in webpack-server-config,https://github.com/advisories/GHSA-4phx-634p-mgx7,https://da.gd/N7Zwb
GithubAdvisories,[GHSA-2pfc-95xq-v666] Malware in vite-simpleparse,https://github.com/advisories/GHSA-2pfc-95xq-v666,https://da.gd/qaB8zA
GithubAdvisories,[GHSA-g456-735x-7v7c] Malware in vite-postcss-nested,https://github.com/advisories/GHSA-g456-735x-7v7c,https://da.gd/J6qHy
GithubAdvisories,[GHSA-3mc6-v48v-7xq8] Malware in vite-postcss-kit,https://github.com/advisories/GHSA-3mc6-v48v-7xq8,https://da.gd/1JO0WL
GithubAdvisories,[GHSA-8m64-qm4x-wc35] Malware in vite-log-plugin,https://github.com/advisories/GHSA-8m64-qm4x-wc35,https://da.gd/4onzXh
GithubAdvisories,[GHSA-w8gh-q6p8-ch5p] Malware in vanilla-cacher,https://github.com/advisories/GHSA-w8gh-q6p8-ch5p,https://da.gd/C8N8TZ
GithubAdvisories,[GHSA-cj6w-fr2v-p8r7] Malware in stream-loggers,https://github.com/advisories/GHSA-cj6w-fr2v-p8r7,https://da.gd/QfOWi
GithubAdvisories,[GHSA-h22j-37w5-47xf] Malware in redux-eslint-saga,https://github.com/advisories/GHSA-h22j-37w5-47xf,https://da.gd/zzkc
GithubAdvisories,[GHSA-3vr5-46x9-5526] Malware in real-socket-rt,https://github.com/advisories/GHSA-3vr5-46x9-5526,https://da.gd/p5Drgc
GithubAdvisories,[GHSA-h9fm-8vfh-wg62] Malware in react-qrcode-icon,https://github.com/advisories/GHSA-h9fm-8vfh-wg62,https://da.gd/INBBGe
GithubAdvisories,[GHSA-jg9j-xm4m-qm2q] Malware in react-icon-maker,https://github.com/advisories/GHSA-jg9j-xm4m-qm2q,https://da.gd/TPnf7U
GithubAdvisories,[GHSA-3ff7-pgjc-5hqq] Malware in proc-log-cmd,https://github.com/advisories/GHSA-3ff7-pgjc-5hqq,https://da.gd/Ueku3
GithubAdvisories,[GHSA-qjx5-9hvm-vxhv] Malware in postcss-minify-theme,https://github.com/advisories/GHSA-qjx5-9hvm-vxhv,https://da.gd/4pQwSF
