feed,title,long_url,short_url
GithubAdvisories,[GHSA-q87j-q95m-j3x3] Malware in twentytwentyone,https://github.com/advisories/GHSA-q87j-q95m-j3x3,https://da.gd/NZKjC
GithubAdvisories,[GHSA-wj54-6x84-c6cx] Malware in radioplayer,https://github.com/advisories/GHSA-wj54-6x84-c6cx,https://da.gd/dD9QcN
GithubAdvisories,[GHSA-chxp-j9r5-7jwm] Malware in solana-cctp-contracts,https://github.com/advisories/GHSA-chxp-j9r5-7jwm,https://da.gd/4R68gL
GithubAdvisories,[GHSA-38q5-qvx6-5h6j] Malware in cchome-shared,https://github.com/advisories/GHSA-38q5-qvx6-5h6j,https://da.gd/unBFY
GithubAdvisories,[GHSA-h97m-h3v4-jv6g] Malware in platform-client-messaging-service,https://github.com/advisories/GHSA-h97m-h3v4-jv6g,https://da.gd/Rvk89
GithubAdvisories,[GHSA-hhvp-pxv6-q3qg] Malware in system-library-gameanalytics-client,https://github.com/advisories/GHSA-hhvp-pxv6-q3qg,https://da.gd/Gc0Jla
GithubAdvisories,[GHSA-h247-2f75-2v5r] Malware in system-library-gameanalytics-slotanalytics,https://github.com/advisories/GHSA-h247-2f75-2v5r,https://da.gd/lBqlL
GithubAdvisories,[GHSA-xp48-4hf2-5p2j] Malware in system-library-gameanalytics-common,https://github.com/advisories/GHSA-xp48-4hf2-5p2j,https://da.gd/q9J2P
GithubAdvisories,[GHSA-4p22-4g4c-6j9h] Malware in @benasin_2/frontend-logger,https://github.com/advisories/GHSA-4p22-4g4c-6j9h,https://da.gd/ehCpXF
GithubAdvisories,[GHSA-hrmj-4jpv-73fq] Malware in @pampa-ui/pill,https://github.com/advisories/GHSA-hrmj-4jpv-73fq,https://da.gd/5RTn0
