feed,title,long_url,short_url
NVD-NIST,CVE-2021-20323 (keycloak),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-20323,https://bit.ly/3LjZU1c
NVD-NIST,CVE-2021-43091 (yeswiki),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-43091,https://bit.ly/36WMvgT
NVD-NIST,CVE-2022-24643 (openemr),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-24643,https://bit.ly/3qJIseA
NVD-NIST,CVE-2022-25523 (typesetter),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-25523,https://bit.ly/3IQvfH2
NVD-NIST,CVE-2022-25574 (douphp),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-25574,https://bit.ly/3iJ05XG
NVD-NIST,CVE-2022-25576 (anchor_cms),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-25576,https://bit.ly/3uHk8eR
NVD-NIST,CVE-2022-25582 (classcms),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-25582,https://bit.ly/38fQTZ3
NVD-NIST,CVE-2022-26197 (joget_dx),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-26197,https://bit.ly/3LpueYp
NVD-NIST,CVE-2022-26263 (u8+),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-26263,https://bit.ly/3uGcsJJ
NVD-NIST,CVE-2022-26301 (tuzicms),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-26301,https://bit.ly/3qJIrHy
