feed,title,long_url,short_url
gNews,"New Resource for Domestic Abuse Survivors Combines AI, Cybersecurity, and Psychology | News Center - Georgia Tech News Center",https://news.google.com/rss/articles/CBMidWh0dHA6Ly9uZXdzLmdhdGVjaC5lZHUvbmV3cy8yMDIzLzA5LzI3L25ldy1yZXNvdXJjZS1kb21lc3RpYy1hYnVzZS1zdXJ2aXZvcnMtY29tYmluZXMtYWktY3liZXJzZWN1cml0eS1hbmQtcHN5Y2hvbG9nedIBAA?oc=5,https://da.gd/7rPe
