feed,title,long_url,short_url
Blog,OPNsense 21.7.6 released,https://opnsense.org/opnsense-21-7-6-released/,https://bit.ly/3gbKKxL
Blog,OPNsense Business Edition 21.10.1 released,https://opnsense.org/opnsense-business-edition-21-10-1-released/,https://bit.ly/3rMZuZh
Blog,OPNsense 21.7.7 released,https://opnsense.org/opnsense-21-7-7-released/,https://bit.ly/3H0oYIW
