feed,title,long_url,short_url
gNews,Majority of banks spend less than 10% on emerging tech: RBI survey | Mint - Mint,https://news.google.com/rss/articles/CBMiigJBVV95cUxQNmFQa05QQ2ZYSkNtVk1ycld1OXJDaHdfX2Z1WlRuRGJOYV9Fend0OTlyUy1QMUIzOG9WQWJjb1VjclpBQW5oTG1UREtQbVhZTkZqNXhMdjItUG9RM3EwazEtdFRHVzVDdEVESjRreF9fdTJYckdnajFEUGRPZ19TZkw5dGhUY05wZFNfMFJNdHlsLUNtSDltYnZtMGhiZlZldmFyQ29EV0MwZld4UmdsLWtubU1uaTE3VnNlczRsQW5Oc1R4UDlCbW91QTJIRUt0dnd2dWpfUjVJMWoxdTIzODBtQnlNTFJBd1BVV2lGNW5oazZKMnJDdk9CR09UVjVsUndZMURtUFlFd9IBjwJBVV95cUxOeVlEUzFkV0hLRGQyN01Lbm0xYUNONXdDd19NdnZFd0xVaHpHNnQ5cjI1U0o4YXc4VVAyYTlyZ2lWdi0zb2JpVEVWcWNSeVZWbk4tSHUwWWF0OXM3enVrWVRkUFdSa0JnWUVfbTh4bVpBbzlfRmdqY3dZN1RtM2cwZjdIN2t4QVJrR1JUMGE4OElzLWJXSk5ZbWlsdEx4TTZFTkJzTkJBbXhDR1dERzUzR0YwMkp5bWVzbFU5MkJDRHRCcUEyQnlUV0NXTFN5QjZQd04xckhPdDhxaXJXREE5amJEQ3hRR2stOEs1Y0VvdzBFWEFVVXQzMmF1NTBRZURjalJ4VkhNaEJDbDMxc2tv?oc=5,https://da.gd/VlArKX
