feed,title,long_url,short_url
PacketstormSecurity,TinyDir 1.2.5 Buffer Overflow,https://packetstormsecurity.com/files/176060/HNS-2023-04-tinydir.txt,https://da.gd/REfR
PacketstormSecurity,Debian Security Advisory 5572-1,https://packetstormsecurity.com/files/176059/dsa-5572-1.txt,https://da.gd/4TXqm8
PacketstormSecurity,PHPJabbers Appointment Scheduler 3.0 CSV Injection,https://packetstormsecurity.com/files/176058/phpjabbersas30-csvinject.txt,https://da.gd/REu9UM
PacketstormSecurity,Nikto Web Scanner 2.5.0,https://packetstormsecurity.com/files/176057/nikto-2.5.0.tar.gz,https://da.gd/hEBY
PacketstormSecurity,PHPJabbers Appointment Scheduler 3.0 Missing Rate Limiting,https://packetstormsecurity.com/files/176056/phpjabbersas30-ratelimit.txt,https://da.gd/OPChyf
PacketstormSecurity,PHPJabbers Appointment Scheduler 3.0 Cross Site Scripting,https://packetstormsecurity.com/files/176055/phpjabbersas30-xss.txt,https://da.gd/sQjpK
PacketstormSecurity,PHPJabbers Appointment Scheduler 3.0 HTML Injection,https://packetstormsecurity.com/files/176054/phpjabbersas30-htmlinject.txt,https://da.gd/NNMh4p
PacketstormSecurity,October CMS 3.4.0 Wiki Article Cross Site Scripting,https://packetstormsecurity.com/files/176053/ZSL-2023-5807.txt,https://da.gd/P2N72
PacketstormSecurity,October CMS 3.4.0 Category Cross Site Scripting,https://packetstormsecurity.com/files/176052/ZSL-2023-5806.txt,https://da.gd/CtrEB
PacketstormSecurity,October CMS 3.4.0 Blog Cross Site Scripting,https://packetstormsecurity.com/files/176051/ZSL-2023-5805.txt,https://da.gd/C6DLK6
PacketstormSecurity,October CMS 3.4.0 Author Cross Site Scripting,https://packetstormsecurity.com/files/176050/ZSL-2023-5804.txt,https://da.gd/DfXbv
PacketstormSecurity,October CMS 3.4.0 About Cross Site Scripting,https://packetstormsecurity.com/files/176049/ZSL-2023-5803.txt,https://da.gd/zWOps
PacketstormSecurity,PHPJabbers Car Rental 3.0 HTML Injection,https://packetstormsecurity.com/files/176048/phpjabberscarrental30-htmlinject.txt,https://da.gd/DtLhdH
PacketstormSecurity,PHPJabbers Car Rental 3.0 Cross Site Scripting,https://packetstormsecurity.com/files/176046/phpjabberscarrental30-xss.txt,https://da.gd/hMKh
PacketstormSecurity,PHPJabbers Car Rental 3.0 CSV Injection,https://packetstormsecurity.com/files/176045/phpjabberscarrental30-csvinject.txt,https://da.gd/KXgG81
PacketstormSecurity,R Radio Network FM Transmitter 1.07 system.cgi Password Disclosure,https://packetstormsecurity.com/files/176044/ZSL-2023-5802.txt,https://da.gd/IaHnh
PacketstormSecurity,PHPJabbers Car Rental 3.0 Missing Rate Limit,https://packetstormsecurity.com/files/176043/phpjabberscr30-ratelimit.txt,https://da.gd/MkYln
PacketstormSecurity,PHPJabbers Time Slots Booking Calendar 4.0 Missing Rate Limiting,https://packetstormsecurity.com/files/176042/phpjabberstsbc40-ratelimit.txt,https://da.gd/kaEkV
PacketstormSecurity,Red Hat Security Advisory 2023-7633-01,https://packetstormsecurity.com/files/176041/RHSA-2023-7633-01.txt,https://da.gd/M5MjNm
PacketstormSecurity,Debian Security Advisory 5571-1,https://packetstormsecurity.com/files/176040/dsa-5571-1.txt,https://da.gd/Tw3j8K
PacketstormSecurity,PHPJabbers Availability Booking Calendar 5.0 Missing Rate Limiting,https://packetstormsecurity.com/files/176039/phpjabbersabc50-ratelimit.txt,https://da.gd/MKWB5
PacketstormSecurity,PHPJabbers Shuttle Booking Software 2.0 CSV Injection,https://packetstormsecurity.com/files/176038/phpjabberssbs20-csvinject.txt,https://da.gd/5WDB
PacketstormSecurity,PHPJabbers Time Slots Booking Calendar 4.0 Cross Site Scripting,https://packetstormsecurity.com/files/176037/phpjabberstsbc40-xss.txt,https://da.gd/46YDy
PacketstormSecurity,PHPJabbers Time Slots Booking Calendar 4.0 HTML Injection,https://packetstormsecurity.com/files/176036/phpjabberstsbc40-htmlinject.txt,https://da.gd/JtWyt
