feed,title,long_url,short_url
gNews,Qatari students get top rankings in Arab AI Olympiad contest| Gulf Times - Gulf Times,https://news.google.com/rss/articles/CBMibGh0dHBzOi8vd3d3Lmd1bGYtdGltZXMuY29tL2FydGljbGUvNjgxMDk0L3FhdGFyL3FhdGFyaS1zdHVkZW50cy1nZXQtdG9wLXJhbmtpbmdzLWluLWFyYWItYWktb2x5bXBpYWQtY29udGVzdNIBcGh0dHBzOi8vd3d3Lmd1bGYtdGltZXMuY29tL2FydGljbGUvNjgxMDk0L3FhdGFyL3FhdGFyaS1zdHVkZW50cy1nZXQtdG9wLXJhbmtpbmdzLWluLWFyYWItYWktb2x5bXBpYWQtY29udGVzdC9hbXA?oc=5,https://da.gd/SNMrl8
