feed,title,long_url,short_url
GithubCommitStaging,Translations update from Weblate (#5390),https://github.com/mailcow/mailcow-dockerized/commit/30e241babe1c0d28bc27ddb9043b545f2782b36f,https://da.gd/zTYUTw
