feed,title,long_url,short_url
gNews,"Data leaks, AI and ransomware topped the headlines in 2023 for SC Media | SC Media - SC Media",https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3LnNjbWFnYXppbmUuY29tL25ld3MvZGF0YS1sZWFrcy1haS1hbmQtcmFuc29td2FyZS10b3BwZWQtdGhlLWhlYWRsaW5lcy1pbi0yMDIzLWZvci1zYy1tZWRpYdIBAA?oc=5,https://da.gd/1lFNLK
