feed,title,long_url,short_url
gNews,How GenAI is making your smartphone more intelligent | Mint - Mint,https://news.google.com/rss/articles/CBMifGh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9haS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS9ob3ctZ2VuYWktaXMtbWFraW5nLXlvdXItc21hcnRwaG9uZS1tb3JlLWludGVsbGlnZW50LTExNzA1MzE0NzYxNzcxLmh0bWzSAYABaHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL2FpL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL2hvdy1nZW5haS1pcy1tYWtpbmcteW91ci1zbWFydHBob25lLW1vcmUtaW50ZWxsaWdlbnQvYW1wLTExNzA1MzE0NzYxNzcxLmh0bWw?oc=5,https://da.gd/eGxtF
