feed,title,long_url,short_url
GithubAdvisories,[GHSA-hm42-v8xh-xw92] Malware in grunt-mrg-enb-autoconf,https://github.com/advisories/GHSA-hm42-v8xh-xw92,https://da.gd/lqUV
GithubAdvisories,[GHSA-h8gc-x6c6-gpjm] Malware in grunt-autogen-bemdecl,https://github.com/advisories/GHSA-h8gc-x6c6-gpjm,https://da.gd/18Rh2
GithubAdvisories,[GHSA-qj8v-xx8j-25qm] Malware in feast-polyfill,https://github.com/advisories/GHSA-qj8v-xx8j-25qm,https://da.gd/GOjs3
GithubAdvisories,[GHSA-vg3j-63r4-pw9p] Malware in act1on3-package,https://github.com/advisories/GHSA-vg3j-63r4-pw9p,https://da.gd/QVm5A
GithubAdvisories,[GHSA-hq2w-x6p3-gm94] Malware in ing-feat-loans-simulator,https://github.com/advisories/GHSA-hq2w-x6p3-gm94,https://da.gd/5f8qRB
GithubAdvisories,[GHSA-7q38-vmqq-67hv] Malware in ing-feat-transaction,https://github.com/advisories/GHSA-7q38-vmqq-67hv,https://da.gd/MlQ7w2
GithubAdvisories,[GHSA-x3wc-cv26-x4fx] Malware in ing-feat-payment-request,https://github.com/advisories/GHSA-x3wc-cv26-x4fx,https://da.gd/Lf5YQ8
GithubAdvisories,[GHSA-6hv9-5qc8-rjgh] Malware in sc5,https://github.com/advisories/GHSA-6hv9-5qc8-rjgh,https://da.gd/NKkl65
GithubAdvisories,[GHSA-hj97-467j-wmf2] Malware in vee-validate-latest,https://github.com/advisories/GHSA-hj97-467j-wmf2,https://da.gd/ni1ppd
GithubAdvisories,[GHSA-p8x7-c2jx-284c] Malware in angular-monash,https://github.com/advisories/GHSA-p8x7-c2jx-284c,https://da.gd/1aZfh
GithubAdvisories,[GHSA-vj8x-m5cg-w35p] Malware in ing-it-web,https://github.com/advisories/GHSA-vj8x-m5cg-w35p,https://da.gd/HkJjrz
GithubAdvisories,[GHSA-p464-c95m-3899] Malware in ing-feat-order-overview,https://github.com/advisories/GHSA-p464-c95m-3899,https://da.gd/Z9fBL
GithubAdvisories,[GHSA-85v2-vh24-x6pm] Malware in ing-feat-external-agreement,https://github.com/advisories/GHSA-85v2-vh24-x6pm,https://da.gd/GbWyjq
GithubAdvisories,[GHSA-crq5-g2q8-h8gx] Malware in ing-lib-investments,https://github.com/advisories/GHSA-crq5-g2q8-h8gx,https://da.gd/kZJUmW
GithubAdvisories,[GHSA-rj9x-gmm6-r27m] Malware in ing-lib-hybrid-advice,https://github.com/advisories/GHSA-rj9x-gmm6-r27m,https://da.gd/0LCjG
GithubAdvisories,[GHSA-57m8-x44q-ph3v] Malware in mp-cross,https://github.com/advisories/GHSA-57m8-x44q-ph3v,https://da.gd/EFqP1
GithubAdvisories,[GHSA-8rrr-2c5x-g97r] Malware in shopify-variants,https://github.com/advisories/GHSA-8rrr-2c5x-g97r,https://da.gd/qBf4UF
GithubAdvisories,[GHSA-c53q-qp42-3rw7] Malware in affirmv2,https://github.com/advisories/GHSA-c53q-qp42-3rw7,https://da.gd/fWV6O
GithubAdvisories,[GHSA-7w2j-2mvh-cp75] Malware in authvictor,https://github.com/advisories/GHSA-7w2j-2mvh-cp75,https://da.gd/0KNn
GithubAdvisories,[GHSA-pjh9-gvxq-2wrw] Malware in wal-eth,https://github.com/advisories/GHSA-pjh9-gvxq-2wrw,https://da.gd/zEL4ih
GithubAdvisories,[GHSA-j6gr-8pv4-2423] Malware in valdatr,https://github.com/advisories/GHSA-j6gr-8pv4-2423,https://da.gd/RxQEC
