feed,title,long_url,short_url
GithubCommitStaging,Translations update from Weblate (#6039),https://github.com/mailcow/mailcow-dockerized/commit/cc5138da13e04e26540e47d27bd145cebd3d981d,https://da.gd/GhONDE
