feed,title,long_url,short_url
gNews,Cybersecurity Insights with Contrast CISO David Lindner | 11/10 - Security Boulevard,https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vc2VjdXJpdHlib3VsZXZhcmQuY29tLzIwMjMvMTEvY3liZXJzZWN1cml0eS1pbnNpZ2h0cy13aXRoLWNvbnRyYXN0LWNpc28tZGF2aWQtbGluZG5lci0xMS0xMC_SAWhodHRwczovL3NlY3VyaXR5Ym91bGV2YXJkLmNvbS8yMDIzLzExL2N5YmVyc2VjdXJpdHktaW5zaWdodHMtd2l0aC1jb250cmFzdC1jaXNvLWRhdmlkLWxpbmRuZXItMTEtMTAvYW1wLw?oc=5,https://da.gd/oasKJF
