feed,title,long_url,short_url
GithubCommitStaging,Merge pull request #5482 from mailcow/feat/get-spam-score,https://github.com/mailcow/mailcow-dockerized/commit/f994501296e941d08e07de1df398bab25c1cd933,https://da.gd/UbE7h
