feed,title,long_url,short_url
gNews,AI in cybersecurity: Insights from Barracuda's Cybernomics 101 report | Security News - SourceSecurity,https://news.google.com/rss/articles/CBMirAFodHRwczovL3d3dy5zb3VyY2VzZWN1cml0eS5jb20vbmV3cy9iYXJyYWN1ZGEtbmV3LWN5YmVybm9taWNzLTEwMS1yZXBvcnQtdW5jb3ZlcnMtZmluYW5jaWFsLWZvcmNlcy1kcml2aW5nLWN5YmVyYXR0YWNrcy1jby0xMzUxOS1nYS1jby0xNTcxMzEzMjY2LWdhLjE3MDYxNzIzNjguaHRtbD9yZWY9bmF20gEA?oc=5,https://da.gd/Ku4nZ
