feed,title,long_url,short_url
gNews,Mace Opens Hearing on AI-Ready Workforce - United States House Committee on Oversight and Accountability - House Committee on Oversight and Reform |,https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vb3ZlcnNpZ2h0LmhvdXNlLmdvdi9yZWxlYXNlL21hY2Utb3BlbnMtaGVhcmluZy1vbi1haS1yZWFkeS13b3JrZm9yY2UlRUYlQkYlQkMv0gEA?oc=5,https://da.gd/V2YK1o
