feed,title,long_url,short_url
GithubAdvisories,[GHSA-485m-xw2v-g9cm] Malware in lib-wallet-pay-btc,https://github.com/advisories/GHSA-485m-xw2v-g9cm,https://da.gd/529HZ
GithubAdvisories,[GHSA-4vx6-gqrp-3h87] Malware in @mc-donate/donateweb,https://github.com/advisories/GHSA-4vx6-gqrp-3h87,https://da.gd/JvK8u
GithubAdvisories,[GHSA-rfvf-3582-8wjh] Malware in @majidalfuttaim/maf-ui,https://github.com/advisories/GHSA-rfvf-3582-8wjh,https://da.gd/p7YSSU
GithubAdvisories,[GHSA-wmh3-9rx4-5r2m] Malware in vue-black-dashboard,https://github.com/advisories/GHSA-wmh3-9rx4-5r2m,https://da.gd/o0TClX
GithubAdvisories,[GHSA-qwjj-x984-gvmw] Malware in terraform-provider-leaseweb,https://github.com/advisories/GHSA-qwjj-x984-gvmw,https://da.gd/Hfr9U
GithubAdvisories,[GHSA-x4pm-j53h-86cc] Malware in prod-env-variables,https://github.com/advisories/GHSA-x4pm-j53h-86cc,https://da.gd/lxWkk
GithubAdvisories,[GHSA-2q59-vvc5-v5jr] Malware in parabol-action,https://github.com/advisories/GHSA-2q59-vvc5-v5jr,https://da.gd/4Lfed
GithubAdvisories,[GHSA-8rmh-fxx7-v6xc] Malware in omise-woocommerce,https://github.com/advisories/GHSA-8rmh-fxx7-v6xc,https://da.gd/2CYcb
GithubAdvisories,[GHSA-jghv-g5vc-3w6p] Malware in pkurbatsky-uni-kit,https://github.com/advisories/GHSA-jghv-g5vc-3w6p,https://da.gd/HprqFS
GithubAdvisories,[GHSA-q67g-34gw-5hgw] Malware in mergify-browser-extension,https://github.com/advisories/GHSA-q67g-34gw-5hgw,https://da.gd/eWo4E
GithubAdvisories,[GHSA-hrjj-j654-pm3m] Malware in ua-aio-h5-client,https://github.com/advisories/GHSA-hrjj-j654-pm3m,https://da.gd/ODIUl
GithubAdvisories,[GHSA-c425-4pqg-3r74] Malware in atlas-global-npm,https://github.com/advisories/GHSA-c425-4pqg-3r74,https://da.gd/45nOL0
GithubAdvisories,[GHSA-rw84-68px-4899] Malware in https-parse,https://github.com/advisories/GHSA-rw84-68px-4899,https://da.gd/2hQqvX
GithubAdvisories,[GHSA-r5px-ppg6-qq8h] Malware in blipkitgit,https://github.com/advisories/GHSA-r5px-ppg6-qq8h,https://da.gd/DdCq0
