feed,title,long_url,short_url
gNews,Microsoft’s new Security Store is like an app store for cybersecurity - The Verge,https://news.google.com/rss/articles/CBMijwFBVV95cUxPNjRmeXNCRHFscUk5bkxBeEd6aU9lN2NiRnZfMVl5YnhnMDJ4c2lTVS14cmRYN1Noc1F6aks1VGVoZHJYZ1hxZktQWHhad0hlRDFZZkcyQ1FoczBlYXprZWVGbDY3YUJKd3B2cmhBLWhIQ3BJYTVVc3BPa0lHdzl2c2p0dGlWRlpUV3BiUnN6OA?oc=5,https://da.gd/luUK6
gNews,AI projects & machine identities shift cybersecurity focus - IT Brief New Zealand,https://news.google.com/rss/articles/CBMijAFBVV95cUxNR0VBSTN2Y2V4TzNIUTI2WUJ3T09abjc2RHlBeUF3UnZNTHdiSmZJeEctSzQ3ZktjTzg3N3RldWZZQno2ZUQ4VnpMX0FIcXJCWkJ4MkhkWmc3ajlDYmw2dU0tYy1sS2ZhWkgyek15YkRvemZqQkN5SGxneDRsXzlqSzlVOVh4Zk5hNHdFQg?oc=5,https://da.gd/K44X3G
gNews,"The cybersecurity paradox: Budgets up, defences down - Frontier Enterprise",https://news.google.com/rss/articles/CBMikAFBVV95cUxNaGxQZzgzdG5IRThpWXpQV205QnZsVHAyYkNFckVaMjg3Y0hOU1ljY0ZVSHg3OUZaZmFxVU1ZQTFGVmdoeWtKZmwwTGRjYi1paEJ5eHNtRlRlZzBkNzROOW9ibG5BaGZndW9qZndGV2pDYXpEdWt0MXZLVTdrWjhOTUpwUnJuX29Hc2JUMC02Zlc?oc=5,https://da.gd/OgkOU
gNews,The Cybersecurity Information Sharing Act Faces Expiration - SecurityWeek,https://news.google.com/rss/articles/CBMikgFBVV95cUxOVmE1UFZ4cXhpdFZxT1JRZHM5VmszODJRSTdWaWVGeXRDcEhNY1NzOEpJZUtCZURiaEx1aW9OZ1ptMlI2TTI4LTJVRG1yZVZBZnExLWlaNU1RLXZYWnRsWXRGTVZ3TVpMcTNkaVpsN0pKXzk0VzJzeXlnVWVOdzFSMmh2OFlyNU5zTk5VdmhUblFCQdIBlwFBVV95cUxNMzQ3UjVuQkNFVXozVHNOYzAzSGZaYWJ2WHBxUDA1LWlYSWtxdUJvRzhaVzlQX1dQLS03OFo4LWhoelA5NjZaY2loRTROQWZGQWRxZE5jMnFrUVRob1VGSkxTaHVfV2g3UHA5UUoxWkhHS05fN0hXbUVseGs2cEVWUkt5eUh2U1pYc2V5bHF2RFNGOVk3SEFZ?oc=5,https://da.gd/HzYNT
gNews,Schools are studying cybersecurity yet still flunk recovery - theregister,https://news.google.com/rss/articles/CBMidkFVX3lxTFBrQkFBXzVvcGdPem5peS1QdzdidEp0RVdESkU1OFdnSWd5TDVFZnJzZmpkTWZpLUo2aGRacTdsOWVEcEFRLXBCSF9CWURFQ2xPN2R6WnAtdmIxQnJKWmlXdWVLN1pXU3d4WTcwSnp0MXdEazJYNkE?oc=5,https://da.gd/H8fVCF
gNews,"China pledges ICT, AI, and cybersecurity boost for Africa’s growth - KBC Digital",https://news.google.com/rss/articles/CBMijwFBVV95cUxQMVl3OC1TYUM4YmRlSEhBd2swc3RLNVJCNjg0Mmd1ZDFteFRXWU5iY09xdWVMdHAyX21IbXBDTjlMcXBicjZEd0tFVmdydUk2VW9KUzFYRFFJV1NhXzIxUXJ6bnVWcjgwM09IeFZXOW5SeTNCVGQyUFFHUnpBWm5QTFJfS2gzeHcwakdXSGpKVQ?oc=5,https://da.gd/PObCui
gNews,New Google Drive for Desktop feature targets ransomware with AI - CRN Asia,https://news.google.com/rss/articles/CBMirAFBVV95cUxPbTlfR0IwRmMzelJLOVJ1X25LcUVNVFBvUlhsSmlMT0hNTnBiNmNuTjVjdjFhRGpyYlBsT1BIQnFHN2E2OFRlMFBCSFdENEtHUngzMmRpbmJSeTdWZXV1SzJRd2Z1bjRod2pjVG1TRWRYd0toQWxaYm1VS0xDVFZsbDVTNFNTaXhuMkczN3hKNWZEZVowbW5SYXVqbk5tVDJPZ2V3Tnk4OVFNbDlK?oc=5,https://da.gd/3P3YJd
gNews,Morgan Stanley’s Rachel Wilson and Axonius CEO Dean Sysman to Headline CTRL/ACT on Proactive Cybersecurity in the AI Era - The Manila Times,https://news.google.com/rss/articles/CBMimwJBVV95cUxPbmVKb0FETG51MVhIWk5jWWlFdk5uTGlSZmhRejc2UDdjUWIyMU81YV9wUXZjRUhiUmR4R0c0a0ZDVHBNbjlmaG52MXFVTWZSWHFCaGQ4MVkyazNhaGpMT1lub01WYmt0TFZ6eTNka3A2UnlhT2pLbkljelRrWTg5dnZoSkJjZ1VKSFNma1U1Q01TT0RTbGFleEVNRFpEQjhlUWZWaUxsNGVzVTBkUU1DMTBQYlZtRndzZHBpbzNycHppa29nczdQNjItRUsxNGtXeGZTLVh4LUdMWEdPR0R1N1NvbFVOdXk3eVlOSFZKRXBzS2Nvdi1YeDJ5di1meFZaT0xxaUlNZ1NPZ05PLUo4OTg3QW0xUmNHdktj0gGgAkFVX3lxTFA5M01FNDgzTFMxS09HUFdUTjVybzhjbXBCTjY0bnhxUEd3dEU2azZlLVF3UkxBbWZBcEptRW9ibnI2djFnVnU4a3N0N0VvNHhiZWVGQ2JmT0FWTlFSb0p4amNGN25BVDZ4OU53VzJmaEdWQ09IYU5SMlVHVDBvTnBJV21TZXlvZ2xDU2FoS09IWUs4aDRoaU1uMF9aam1fdldCRjl1YzV3T2E3MHNDYzAzTlc3TzJxTTQ5M29sLWQ3RE9UM2QtM0N5bHZycmEwVmZvY0ZfMWVmTFNFRlZ4NV9vMkpaLWtNRndGcnZSckxzN0RBOUtMR1ZGR1dPSl9OMHF1aVJaVXdyQUZxSUVqVlBrQmtQaUpsdmpkSmxNSWR2Ng?oc=5,https://da.gd/P50MU
gNews,"EXCLUSIVE: IQSTEL Announces Stock-Swap Cybersecurity Partnership With Cycurion, Plans $0.5 Million Stock Dividend - AOL",https://news.google.com/rss/articles/CBMiiAFBVV95cUxQd04wYm13Z0J1RlFuV1VNTnh5U053YU1jS1BDUFdwR256RVREaWVpMUR6UmtFZU9IVFNRSmZpZzhhQUJtSGtoczBCVDFwTHZhYXRUeFQycFo3RWJJWFB3RU1wLW9OWW1qU29EejJpYy1YQWlQZnFyUlcwMTVycTNMdldrUzZGcXV4?oc=5,https://da.gd/95pQSm
gNews,Actelis Networks Wins $0.3M Cybersecurity Software Order | ASNS - Stock Titan,https://news.google.com/rss/articles/CBMiuAFBVV95cUxOY3QtQngwUFhHNmhlUzUxdy0xOU1mNmlYVmVYNDc5ckthYzhTUnB3by02eThCMGlnd1U5T3FiNVFRdGpiUWhkYWxTTEhWd1ZfNzY5QTFObjdBR1R0dkxpbzNVbWxUVXBpaUxhd0pEYktPSFlackhkTFUwdzMxeE5RV2JLd2ZLLVpyNkptSHpORjFFVWxhV3FrWFg4TUVBYnV3QUg1ejZRUE1RMzAyd0JXR0c0ZU03dWF1?oc=5,https://da.gd/m0wMc
