feed,title,long_url,short_url
TheHackerNews,Chinese Threat Actors Exploit ToolShell SharePoint Flaw Weeks After Microsoft's July Patch,https://thehackernews.com/2025/10/chinese-threat-actors-exploit-toolshell.html,https://da.gd/XGmGGc
TheHackerNews,Fake Nethereum NuGet Package Used Homoglyph Trick to Steal Crypto Wallet Keys,https://thehackernews.com/2025/10/fake-nethereum-nuget-package-used.html,https://da.gd/z4xcwx
