feed,title,long_url,short_url
gNews,ALSO UK Cloud Summit 2024: AI And Cybersecurity Insights | Security News - SecurityInformed,https://news.google.com/rss/articles/CBMinwFodHRwczovL3d3dy5zZWN1cml0eWluZm9ybWVkLmNvbS9uZXdzL3VrLWNsb3VkLXN1bW1pdC0yMDI0LWxhdGVzdC1haS1jby0xNDA1My1nYS1jby0xNDk4My1nYS1jby0xNTYyNzQwNjE5LWdhLWNvLTE2NTg5OTA4MzUtZ2EtY28tMTY4ODUzNDI1MS1nYS4xNzE5Mzg5MTE2Lmh0bWzSAQA?oc=5,https://da.gd/yP0wh
