feed,title,long_url,short_url
gNews,"AI vs. AI: Forecasting the Ethical Dilemma Circling Law, Business and Technology | New York Law Journal - Law",https://www.law.com/newyorklawjournal/2022/05/13/ai-vs-ai-forecasting-the-ethical-dilemma-circling-law-business-and-technology/,https://bit.ly/3lrGU65
