feed,title,long_url,short_url
NVD-NIST,CVE-2021-24537 (similar_posts),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-24537,https://j.mp/30jf8ll
NVD-NIST,CVE-2021-24575 (wpschoolpress),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-24575,https://j.mp/30lSCrQ
NVD-NIST,CVE-2021-24594 (google_language_translator),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-24594,https://j.mp/308AcL0
NVD-NIST,CVE-2021-24788 (batch_cat),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-24788,https://j.mp/30ag4sk
NVD-NIST,CVE-2021-24791 (header_footer_code_manager),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-24791,https://j.mp/3D5uubl
NVD-NIST,CVE-2021-41220 (tensorflow),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-41220,https://j.mp/3DaQ9is
NVD-NIST,CVE-2021-41221 (tensorflow),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-41221,https://j.mp/3H8iZlQ
NVD-NIST,CVE-2021-41227 (tensorflow),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-41227,https://j.mp/3F3o5Op
NVD-NIST,CVE-2021-41228 (tensorflow),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-41228,https://j.mp/3bWTXrx
NVD-NIST,CVE-2021-41772 (go),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-41772,https://j.mp/30gbDfq
