feed,title,long_url,short_url
ArXiv:cs.CR,Backdoor Attacks on Decentralised Post-Training,https://arxiv.org/abs/2604.02372,
ArXiv:cs.CR,Evolution and Perspectives of the Keep IT Secure Ecosystem:A Six-Year Analysis of Cybersecurity Experts Supporting Belgian SMEs,https://arxiv.org/abs/2604.02425,
ArXiv:cs.CR,Automated Malware Family Classification using Weighted Hierarchical Ensembles of Large Language Models,https://arxiv.org/abs/2604.02490,
ArXiv:cs.CR,Opal: Private Memory for Personal AI,https://arxiv.org/abs/2604.02522,
ArXiv:cs.CR,From Theory to Practice: Code Generation Using LLMs for CAPEC and CWE Frameworks,https://arxiv.org/abs/2604.02548,
ArXiv:cs.CR,Understanding the Effects of Safety Unalignment on Large Language Models,https://arxiv.org/abs/2604.02574,
ArXiv:cs.CR,The Quantum-Cryptographic Co-evolution,https://arxiv.org/abs/2604.02591,
ArXiv:cs.CR,"Poison Once, Exploit Forever: Environment-Injected Memory Poisoning Attacks on Web Agents",https://arxiv.org/abs/2604.02623,
ArXiv:cs.CR,SentinelAgent: Intent-Verified Delegation Chains for Securing Federal Multi-Agent AI Systems,https://arxiv.org/abs/2604.02767,
ArXiv:cs.CR,ContractShield: Bridging Semantic-Structural Gaps via Hierarchical Cross-Modal Fusion for Multi-Label Vulnerability Detection in Obfuscated Smart Contracts,https://arxiv.org/abs/2604.02771,
ArXiv:cs.CR,Open Challenges for Secure and Scalable Wi-Fi Connectivity in Rural Areas,https://arxiv.org/abs/2604.02774,
ArXiv:cs.CR,"Towards Secure Agent Skills: Architecture, Threat Taxonomy, and Security Analysis",https://arxiv.org/abs/2604.02837,
ArXiv:cs.CR,Analyzing Healthcare Interoperability Vulnerabilities: Formal Modeling and Graph-Theoretic Approach,https://arxiv.org/abs/2604.03043,
ArXiv:cs.CR,Credential Leakage in LLM Agent Skills: A Large-Scale Empirical Study,https://arxiv.org/abs/2604.03070,
ArXiv:cs.CR,Supply-Chain Poisoning Attacks Against LLM Coding Agent Skill Ecosystems,https://arxiv.org/abs/2604.03081,
ArXiv:cs.CR,AlertStar: Path-Aware Alert Prediction on Hyper-Relational Knowledge Graphs,https://arxiv.org/abs/2604.03104,
ArXiv:cs.CR,An Independent Safety Evaluation of Kimi K2.5,https://arxiv.org/abs/2604.03121,
ArXiv:cs.CR,A Systematic Security Evaluation of OpenClaw and Its Variants,https://arxiv.org/abs/2604.03131,
ArXiv:cs.CR,A Tsetlin Machine-driven Intrusion Detection System for Next-Generation IoMT Security,https://arxiv.org/abs/2604.03205,
ArXiv:cs.CR,Out-of-Domain Stress Test for Temporal Braid Group Privilege Escalation Detection,https://arxiv.org/abs/2604.02366,
ArXiv:cs.CR,Street-Legal Physical-World Adversarial Rim for License Plates,https://arxiv.org/abs/2604.02457,
ArXiv:cs.CR,AutoVerifier: An Agentic Automated Verification Framework Using Large Language Models,https://arxiv.org/abs/2604.02617,
ArXiv:cs.CR,Learning the Signature of Memorization in Autoregressive Language Models,https://arxiv.org/abs/2604.03199,
ArXiv:cs.CR,Economics of NFTs: The Value of Creator Royalties,https://arxiv.org/abs/2212.00292,
