feed,title,long_url,short_url
SecurityWeek,CardinalOps Extends MITRE ATT&CK-based Detection Posture Management,https://www.securityweek.com/cardinalops-extends-mitre-attck-based-detection-posture-management/,https://da.gd/Dtcj
SecurityWeek,"Self-Propagating, Fast-Encrypting ‘Rorschach’ Ransomware Emerges",https://www.securityweek.com/self-propagating-fast-encrypting-rorschach-ransomware-emerges/,https://da.gd/5FtDb
