feed,title,long_url,short_url
gNews,"Interest in generative AI, cloud surges | SC Media - SC Media",https://news.google.com/rss/articles/CBMiR2h0dHBzOi8vd3d3LnNjbWFnYXppbmUuY29tL2JyaWVmL2ludGVyZXN0LWluLWdlbmVyYXRpdmUtYWktY2xvdWQtc3VyZ2Vz0gEA?oc=5,https://da.gd/lVfTGz
