feed,title,long_url,short_url
gNews,"Stable Diffusion AI art lawsuit, plus caution from OpenAI, DeepMind | The AI Beat - VentureBeat",https://venturebeat.com/ai/stable-diffusion-lawsuit-plus-words-of-caution-from-openai-deepmind-the-ai-beat/,https://da.gd/2j9Z
