feed,title,long_url,short_url
gNews,Fortinet Becomes Official Cybersecurity Partner of the European Tour - AiThority,https://aithority.com/security/fortinet-becomes-official-cybersecurity-partner-of-the-european-tour/,https://j.mp/3Fv1mea
gNews,"Japan should work with Aukus on cybersecurity and AI, says Shinzo Abe - The Guardian",https://www.theguardian.com/australia-news/2021/nov/19/japan-should-work-with-aukus-on-cybersecurity-and-ai-says-shinzo-abe,https://j.mp/3Cx739B
gNews,Policymakers want to regulate AI but lack consensus on how - TechRepublic,https://www.techrepublic.com/article/policymakers-want-to-regulate-ai-but-lack-consensus-on-how/,https://tek.io/3kRGcPP
gNews,Lacework lands $1.3B to expand its cloud cybersecurity platform - VentureBeat,https://venturebeat.com/2021/11/18/lacework-lands-1-3b-to-expand-its-cloud-cybersecurity-platform/,https://j.mp/30HDe8Z
gNews,Company Adopting ZeroTrust Instead of VPN to Secure Hybrid Workplaces - AiThority,https://aithority.com/it-and-devops/end-point-security/first-annual-teradici-cybersecurity-survey-finds-companies-rapidly-adopting-zero-trust-instead-of-vpn-to-secure-hybrid-workplaces/,https://j.mp/3wZfs4w
gNews,Devolutions Study: SMBs' State of Cybersecurity Is Not Great - Channel Futures,https://www.channelfutures.com/mssp-insider/smbs-state-of-cybersecurity-is-not-great,https://j.mp/30MaYme
gNews,Concentric AI joins Microsoft Intelligent Security Association - SecurityBrief Australia,https://securitybrief.com.au/story/concentric-ai-joins-microsoft-intelligent-security-association,https://j.mp/323C3By
gNews,Stellar Cyber integrates security platform with Barracuda Networks - SecurityBrief Asia,https://securitybrief.asia/story/stellar-cyber-integrates-security-platform-with-barracuda-networks,https://j.mp/3kSYPCE
gNews,Neovera Expands Relationship With AT&T Cybersecurity for Innovative Solutions That Mitigate Risk of Cybersecurity Threat - AiThority,https://aithority.com/security/neovera-expands-relationship-with-att-cybersecurity-for-innovative-solutions-that-mitigate-risk-of-cybersecurity-threat/,https://j.mp/3cx7NAY
gNews,Top Cybersecurity College Courses in India for Students to Know - Analytics Insight,https://www.analyticsinsight.net/top-cybersecurity-college-courses-in-india-for-students-to-know/,https://j.mp/3cwgk7j
gNews,Fujitsu and Ben-Gurion University Embark on Joint Research at New Center in Israel for Precise and Secure AI - India Education Diary,https://indiaeducationdiary.in/fujitsu-and-ben-gurion-university-embark-on-joint-research-at-new-center-in-israel-for-precise-and-secure-ai-2/,https://j.mp/3oOB13Y
gNews,Norton new branding shines a light on cybersecurity - IT Brief Australia,https://itbrief.com.au/story/norton-new-branding-shines-a-light-on-cybersecurity,https://j.mp/3ckrDzo
