feed,title,long_url,short_url
gNews,AI Update | Cybersecurity: Preparing for Attacks - bctv,https://news.google.com/rss/articles/CBMifkFVX3lxTFBfLUp5dDM5eUVLNGdKTEo3ZElVTmFRcnA4eTBzZnRLS0luNmU1WFdBZmlCdWY4VGNhNUlzWlBCSy1rTXl0UXctZkJ6dWxBLW5IaHVCdlNTWXdHQ2FESVczWkFMUXJzaGt3NERuUVJuZUh1dHY1eHNVWmxfcHhaZw?oc=5,https://da.gd/OIZU5F
