feed,title,long_url,short_url
GithubAdvisories,[GHSA-hp8p-3rjm-5cxp] Malware in upgrade-challenge,https://github.com/advisories/GHSA-hp8p-3rjm-5cxp,https://bit.ly/3bcyTzU
GithubAdvisories,[GHSA-5f2j-c97x-w44c] Malware in dapp-inter-agservers,https://github.com/advisories/GHSA-5f2j-c97x-w44c,https://bit.ly/3zJf65A
GithubAdvisories,[GHSA-9w24-99gq-fv44] Malware in agoric-servers,https://github.com/advisories/GHSA-9w24-99gq-fv44,https://bit.ly/3tM25V3
GithubAdvisories,[GHSA-j2hj-f22c-chm4] Malware in example-typescript,https://github.com/advisories/GHSA-j2hj-f22c-chm4,https://bit.ly/39FMtvp
GithubAdvisories,[GHSA-mrj2-8cpp-gwhp] Malware in shopify-cli-extensions-test-utils,https://github.com/advisories/GHSA-mrj2-8cpp-gwhp,https://bit.ly/39FwFZE
GithubAdvisories,[GHSA-wg62-xvcv-c79g] Malware in helix-rum-collector,https://github.com/advisories/GHSA-wg62-xvcv-c79g,https://bit.ly/39IVnrX
GithubAdvisories,[GHSA-9gh9-ffm5-q482] Malware in megaman-007mega,https://github.com/advisories/GHSA-9gh9-ffm5-q482,https://bit.ly/3y5ld2R
GithubAdvisories,[GHSA-vw28-cmxc-7955] Malware in megaman0072,https://github.com/advisories/GHSA-vw28-cmxc-7955,https://bit.ly/3On8T3i
GithubAdvisories,[GHSA-4cc2-62pq-2qgj] Malware in helix-slack-notification,https://github.com/advisories/GHSA-4cc2-62pq-2qgj,https://bit.ly/3y4aq8W
GithubAdvisories,[GHSA-38xc-cxh8-4wf4] Malware in megamanz07007,https://github.com/advisories/GHSA-38xc-cxh8-4wf4,https://bit.ly/3N0UA3b
GithubAdvisories,[GHSA-qx7v-q34p-9w4q] Malware in discount-functions-sample-app,https://github.com/advisories/GHSA-qx7v-q34p-9w4q,https://bit.ly/39Adj8n
GithubAdvisories,[GHSA-hmjm-w8p2-xh8j] Malware in spaces-design,https://github.com/advisories/GHSA-hmjm-w8p2-xh8j,https://bit.ly/3N2ijjz
GithubAdvisories,[GHSA-r6q9-j9vj-86g2] Malware in attention-editor,https://github.com/advisories/GHSA-r6q9-j9vj-86g2,https://bit.ly/3N01DcF
GithubAdvisories,[GHSA-gwfp-77hq-cwfq] Malware in contentsource-connector,https://github.com/advisories/GHSA-gwfp-77hq-cwfq,https://bit.ly/3zQMyas
GithubAdvisories,[GHSA-vp3w-rcw6-28x6] Malware in generator-connection,https://github.com/advisories/GHSA-vp3w-rcw6-28x6,https://bit.ly/3OuluS7
GithubAdvisories,[GHSA-pqwr-g4x3-3v86] Malware in example-google-analytics,https://github.com/advisories/GHSA-pqwr-g4x3-3v86,https://bit.ly/3OohEtU
GithubAdvisories,[GHSA-jrpr-j88r-8w7j] Malware in ruby-style-guide,https://github.com/advisories/GHSA-jrpr-j88r-8w7j,https://bit.ly/3xGgrHv
GithubAdvisories,[GHSA-w3q2-m27c-34gq] Malware in react-native-performance-monorepo,https://github.com/advisories/GHSA-w3q2-m27c-34gq,https://bit.ly/3O0zfIB
GithubAdvisories,[GHSA-f4wx-f52w-83xh] Malware in hydrogen-monorepo,https://github.com/advisories/GHSA-f4wx-f52w-83xh,https://bit.ly/3OohEdo
GithubAdvisories,[GHSA-23w2-vc5w-67mv] Malware in epam-assets,https://github.com/advisories/GHSA-23w2-vc5w-67mv,https://bit.ly/3zWHK30
GithubAdvisories,[GHSA-7xjg-x4jf-4643] Malware in contract-metadata,https://github.com/advisories/GHSA-7xjg-x4jf-4643,https://bit.ly/3xHoBzs
GithubAdvisories,[GHSA-5w8x-r24q-pq3m] Malware in action-require-additional-reviewer,https://github.com/advisories/GHSA-5w8x-r24q-pq3m,https://bit.ly/3mZwSd8
GithubAdvisories,[GHSA-xxgv-4cpv-8c84] Malware in epam-promo,https://github.com/advisories/GHSA-xxgv-4cpv-8c84,https://bit.ly/3xFgP9h
GithubAdvisories,[GHSA-46fq-v4pg-gr3j] Malware in files_pdfviewer,https://github.com/advisories/GHSA-46fq-v4pg-gr3j,https://bit.ly/3tJLpO4
GithubAdvisories,[GHSA-p37x-p4j4-4rm3] Malware in slint-config-nodejs,https://github.com/advisories/GHSA-p37x-p4j4-4rm3,https://bit.ly/39Cj3OJ
GithubAdvisories,[GHSA-x889-93jj-65w7] Malware in nft-tickets-workshop,https://github.com/advisories/GHSA-x889-93jj-65w7,https://bit.ly/3xH6LwD
GithubAdvisories,[GHSA-2gj9-3hc5-m8r4] Malware in new-npm-packages,https://github.com/advisories/GHSA-2gj9-3hc5-m8r4,https://bit.ly/3OdCMna
