feed,title,long_url,short_url
gNews,AI ‘action figure’ trend exposes cybersecurity risk - The Witness | Your compass in the community,https://news.google.com/rss/articles/CBMikgFBVV95cUxOZmhYV0o3TnVwNDNkQjdiT1RoNGlOTXpDQjNQcGlWYjk5WGxWRHR0UXl5bGJVZ2Z1Tk15WmU5aVRWLWl3TXVXWVJJU09DYldIUlBwd0RmVklqS0Qya1g5SmhTcTRhejZseGFIUnpRckN5TEFpM0pXZ2xSTVlLSzFPM0cySExqaFJJRU5Da2tLbWcyZ9IBmgFBVV95cUxQT0hCZU9vWFBja3RXSW9XX1NIN2szaHhmeEpGRk02RG1zVUwwVmsxRVBuUFdNTjNZWDVJaG1IVkpzZldabnF5RzVacktOWkRPaVhCSmw3SDExdjBUbHZMVUI3S0dXVzJqU1RjaDZQN3hpUTFPTGttYVo3eFRvWV9zV1prTVZ6dzNwWlB3b3pva1hHWHVrWVRCSzRR?oc=5,https://da.gd/tPvxMs
