feed,title,long_url,short_url
NVD-NIST,CVE-2021-37789 (stb),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-37789,https://bit.ly/3FDIQ6Q
NVD-NIST,CVE-2022-22658 (iphone_os),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-22658,https://bit.ly/3h491JE
NVD-NIST,"CVE-2022-22677 (ipados, iphone_os, macos)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-22677,https://bit.ly/3Uo7uww
NVD-NIST,CVE-2022-26119 (fortisiem),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-26119,https://bit.ly/3UjJgTY
NVD-NIST,"CVE-2022-26709 (ipados, iphone_os, macos, safari, tvos, watchos)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-26709,https://bit.ly/3FPImKK
NVD-NIST,"CVE-2022-26710 (ipados, iphone_os, macos, tvos, watchos)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-26710,https://bit.ly/3FE9UTl
NVD-NIST,"CVE-2022-26716 (ipados, iphone_os, macos, safari, tvos, watchos)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-26716,https://bit.ly/3FFAxHw
NVD-NIST,"CVE-2022-26717 (ipados, iphone_os, itunes, macos, safari, tvos, watchos)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-26717,https://bit.ly/3zJLiVx
NVD-NIST,"CVE-2022-26719 (ipados, iphone_os, macos, safari, tvos, watchos)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-26719,https://bit.ly/3gXfRAu
NVD-NIST,CVE-2022-26730 (macos),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-26730,https://bit.ly/3UnoyCF
NVD-NIST,"CVE-2022-26762 (ipados, iphone_os, macos)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-26762,https://bit.ly/3T0EF8g
NVD-NIST,"CVE-2022-32794 (mac_os_x, macos)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-32794,https://bit.ly/3zHYr1g
NVD-NIST,"CVE-2022-32827 (iphone_os, macos)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-32827,https://bit.ly/3U2s2ed
NVD-NIST,"CVE-2022-32835 (iphone_os, watchos)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-32835,https://bit.ly/3T0Rwr4
NVD-NIST,"CVE-2022-32858 (iphone_os, macos, watchos)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-32858,https://bit.ly/3FJcbwQ
NVD-NIST,CVE-2022-32859 (iphone_os),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-32859,https://bit.ly/3U4feUC
NVD-NIST,CVE-2022-32862 (macos),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-32862,https://bit.ly/3h19hcd
NVD-NIST,CVE-2022-32877 (macos),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-32877,https://bit.ly/3FGAHhT
NVD-NIST,"CVE-2022-32881 (macos, tvos, watchos)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-32881,https://bit.ly/3zFRrlE
NVD-NIST,CVE-2022-32887 (iphone_os),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-32887,https://bit.ly/3UirmRy
NVD-NIST,"CVE-2022-32899 (ipad_os, iphone_os, macos, watchos)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-32899,https://bit.ly/3SW7Hpq
NVD-NIST,"CVE-2022-32910 (mac_os_x, macos)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-32910,https://bit.ly/3UcY72y
NVD-NIST,CVE-2022-3307 (chrome),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-3307,https://bit.ly/3h9JVZK
NVD-NIST,CVE-2022-35851 (fortiadc),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-35851,https://bit.ly/3U6a3U4
NVD-NIST,CVE-2022-38373 (fortideceptor),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-38373,https://bit.ly/3zFRxd0
NVD-NIST,CVE-2022-38374 (fortiadc),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-38374,https://bit.ly/3Uirh0c
NVD-NIST,CVE-2022-40840 (ndkadvancedcustomizationfields),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-40840,https://bit.ly/3zHPGnX
NVD-NIST,CVE-2022-42312 (xen),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-42312,https://bit.ly/3UpBhVh
NVD-NIST,CVE-2022-42313 (xen),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-42313,https://bit.ly/3fwy081
