feed,title,long_url,short_url
GithubCommit,[Compose] Rollback watchdog to 1.96,https://github.com/mailcow/mailcow-dockerized/commit/fd853cfc6fef17657432c562611aa1c6fdb3265a,https://bit.ly/3aM5n40
