feed,title,long_url,short_url
PacketstormSecurity,"Submarine Cables At Risk Of Nation State Sabotage, Spying",https://packetstormsecurity.com/news/view/34762/Submarine-Cables-At-Risk-Of-Nation-State-Sabotage-Spying.html,https://da.gd/8hm09R
PacketstormSecurity,"SMBs Plagued By Exploits, Trojans, And Backdoors",https://packetstormsecurity.com/news/view/34759/SMBs-Plagued-By-Exploits-Trojans-And-Backdoors.html,https://da.gd/S0D8ts
PacketstormSecurity,Microsoft Teams Hit By Widespread Outage,https://packetstormsecurity.com/news/view/34760/Microsoft-Teams-Hit-By-Widespread-Outage.html,https://da.gd/huQ2Z
PacketstormSecurity,Hundreds Of Federal Network Devices Fail New CISA Requirements,https://packetstormsecurity.com/news/view/34761/Hundreds-Of-Federal-Network-Devices-Fail-New-CISA-Requirements.html,https://da.gd/tapgEN
PacketstormSecurity,NewsLetter Script 2.4 Cross Site Scripting,https://packetstormsecurity.com/files/173194/newsletterscript24-xss.txt,https://da.gd/nRuaq
PacketstormSecurity,Red Hat Security Advisory 2023-3885-01,https://packetstormsecurity.com/files/173193/RHSA-2023-3885-01.txt,https://da.gd/8qzJU
PacketstormSecurity,Simple Forum 2.7 Cross Site Scripting,https://packetstormsecurity.com/files/173192/simpleforum27-xss.txt,https://da.gd/vjMH7
PacketstormSecurity,Red Hat Security Advisory 2023-3892-01,https://packetstormsecurity.com/files/173191/RHSA-2023-3892-01.txt,https://da.gd/LIayE
PacketstormSecurity,Simple Blog 3.2 Cross Site Scripting,https://packetstormsecurity.com/files/173190/simpleblog32-xss.txt,https://da.gd/jdbGk
PacketstormSecurity,Zip And RAR FileExtractor 5.7 Cross Site Scripting,https://packetstormsecurity.com/files/173188/ziprarfileextractor57-xss.txt,https://da.gd/jWGnB8
PacketstormSecurity,WordPress Social Login And Register 7.6.4 Authentication Bypass,https://packetstormsecurity.com/files/173187/wpslr764-bypass.txt,https://da.gd/tYtkg
PacketstormSecurity,Photo Gallery 2.0 Cross Site Scripting,https://packetstormsecurity.com/files/173186/photogallery20-xss.txt,https://da.gd/pM0LE
PacketstormSecurity,Red Hat Security Advisory 2023-3884-01,https://packetstormsecurity.com/files/173185/RHSA-2023-3884-01.txt,https://da.gd/8CMp
PacketstormSecurity,SPIP 4.2.3 SQL Injection,https://packetstormsecurity.com/files/173184/spip423-sql.txt,https://da.gd/jT4nVk
PacketstormSecurity,News Script Pro 2.4 Cross Site Scripting,https://packetstormsecurity.com/files/173183/newsscriptpro24-xss.txt,https://da.gd/n4Usk
PacketstormSecurity,Red Hat Security Advisory 2023-3888-01,https://packetstormsecurity.com/files/173182/RHSA-2023-3888-01.txt,https://da.gd/4H7d
PacketstormSecurity,Funeral Script 3.1 Cross Site Scripting,https://packetstormsecurity.com/files/173181/funeralscript31-xss.txt,https://da.gd/ceGkz
PacketstormSecurity,Red Hat Security Advisory 2023-3883-02,https://packetstormsecurity.com/files/173180/RHSA-2023-3883-02.txt,https://da.gd/kaqCz
PacketstormSecurity,FAQ Script 2.3 Cross Site Scripting,https://packetstormsecurity.com/files/173179/faqscript23-xss.txt,https://da.gd/ajVmW
PacketstormSecurity,Red Hat Security Advisory 2023-3814-01,https://packetstormsecurity.com/files/173178/RHSA-2023-3814-01.txt,https://da.gd/dOqNki
PacketstormSecurity,AMSS++ 2.0 Insecure Settings,https://packetstormsecurity.com/files/173177/amss20-insecure.txt,https://da.gd/XfG8K
PacketstormSecurity,Event Script 2.1 Cross Site Scripting,https://packetstormsecurity.com/files/173176/eventscript21-xss.txt,https://da.gd/w4uwr
PacketstormSecurity,Classified Ads Script 1.8 Cross Site Scripting,https://packetstormsecurity.com/files/173175/cas10-xss.txt,https://da.gd/0BbIe
PacketstormSecurity,Red Hat Security Advisory 2023-3853-01,https://packetstormsecurity.com/files/173174/RHSA-2023-3853-01.txt,https://da.gd/WfUzPa
PacketstormSecurity,GuestBook Script 2.2 Cross Site Scripting,https://packetstormsecurity.com/files/173173/gbscript22-xss.txt,https://da.gd/wJpzo
PacketstormSecurity,Red Hat Security Advisory 2023-3813-01,https://packetstormsecurity.com/files/173172/RHSA-2023-3813-01.txt,https://da.gd/V9H7R
PacketstormSecurity,Alumni Club Management Tools 2.2.7 SQL Injection,https://packetstormsecurity.com/files/173171/acmt227-sql.txt,https://da.gd/BPigB5
