feed,title,long_url,short_url
gNews,BD is upping its game on cybersecurity | Medical Design and Outsourcing - Medical Design & Outsourcing,https://www.medicaldesignandoutsourcing.com/bd-is-upping-its-game-on-cybersecurity/,https://j.mp/3duOfye
