feed,title,long_url,short_url
gNews,"‘India developers exceptional, but talent shortage issue is structural’ | Mint - Mint",https://news.google.com/rss/articles/CBMie2h0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9jb21wYW5pZXMvaW5kaWEtZGV2ZWxvcGVycy1leGNlcHRpb25hbC1idXQtdGFsZW50LXNob3J0YWdlLWlzc3VlLWlzLXN0cnVjdHVyYWwtMTE2OTU1Nzg3MjI0MDQuaHRtbNIBf2h0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9jb21wYW5pZXMvaW5kaWEtZGV2ZWxvcGVycy1leGNlcHRpb25hbC1idXQtdGFsZW50LXNob3J0YWdlLWlzc3VlLWlzLXN0cnVjdHVyYWwvYW1wLTExNjk1NTc4NzIyNDA0Lmh0bWw?oc=5,https://da.gd/6IkrMt
