feed,title,long_url,short_url
GithubAdvisories,[GHSA-ch8w-43hw-cm37] Malware in wise-plugins,https://github.com/advisories/GHSA-ch8w-43hw-cm37,https://da.gd/1U9oMb
GithubAdvisories,[GHSA-jpcw-rqpm-4p3x] Malware in zeal-plugins,https://github.com/advisories/GHSA-jpcw-rqpm-4p3x,https://da.gd/K7oBS
GithubAdvisories,[GHSA-85h6-f93j-2crm] Malware in resize-plugins,https://github.com/advisories/GHSA-85h6-f93j-2crm,https://da.gd/3ZT5Uy
GithubAdvisories,[GHSA-5rf8-23fq-4g7h] Malware in wrap-plugins,https://github.com/advisories/GHSA-5rf8-23fq-4g7h,https://da.gd/0sk8O6
GithubAdvisories,[GHSA-rh2g-jh3x-gh9j] Malware in setting-plugins,https://github.com/advisories/GHSA-rh2g-jh3x-gh9j,https://da.gd/RxnB
GithubAdvisories,[GHSA-r45v-4q7x-jqj2] Malware in vite-plugin-style-svg,https://github.com/advisories/GHSA-r45v-4q7x-jqj2,https://da.gd/foB4K
GithubAdvisories,[GHSA-8fqv-jr5x-q3hg] Malware in logbin-nodejs,https://github.com/advisories/GHSA-8fqv-jr5x-q3hg,https://da.gd/KhTq
GithubAdvisories,[GHSA-h8cx-c2ww-pqxx] Malware in yellow-plugins,https://github.com/advisories/GHSA-h8cx-c2ww-pqxx,https://da.gd/xcMww
GithubAdvisories,[GHSA-3php-33xh-9c58] Malware in recover-plugins,https://github.com/advisories/GHSA-3php-33xh-9c58,https://da.gd/UJ8yy5
GithubAdvisories,[GHSA-qp38-rr6j-g797] Malware in vite-config-pretty-js,https://github.com/advisories/GHSA-qp38-rr6j-g797,https://da.gd/LD828G
GithubAdvisories,[GHSA-6h44-mgxg-5cm8] Malware in vite-tsconfig-pretty,https://github.com/advisories/GHSA-6h44-mgxg-5cm8,https://da.gd/AV2jf
GithubAdvisories,[GHSA-q737-36xx-fcxf] Malware in blur-key,https://github.com/advisories/GHSA-q737-36xx-fcxf,https://da.gd/L3DU8m
GithubAdvisories,[GHSA-8gr8-g62v-v4fg] Malware in style-beautify-plugins,https://github.com/advisories/GHSA-8gr8-g62v-v4fg,https://da.gd/Nbl5Hc
