feed,title,long_url,short_url
gNews,Türkiye's AI-powered networking product showcased at Mobile World Congress in Spain - Anadolu Agency | English,https://news.google.com/rss/articles/CBMihgFodHRwczovL3d3dy5hYS5jb20udHIvZW4vc2NpZW5jZS10ZWNobm9sb2d5L3R1cmtpeWVzLWFpLXBvd2VyZWQtbmV0d29ya2luZy1wcm9kdWN0LXNob3djYXNlZC1hdC1tb2JpbGUtd29ybGQtY29uZ3Jlc3MtaW4tc3BhaW4vMzE1NjY5MdIBAA?oc=5,https://da.gd/cGtgV
