feed,title,long_url,short_url
gNews,Log4j Vulnerability Puts Enterprise Data Lakes and AI at Risk | eSecurityPlanet - eSecurity Planet,https://www.esecurityplanet.com/threats/log4j-vulnerability-ai-big-data-threat/,https://bit.ly/38zSYzn
