feed,title,long_url,short_url
GithubCommitStaging,[Web] Fix wrong lang string for filter deletion confirmation,https://github.com/mailcow/mailcow-dockerized/commit/372e381a850de073d908d23f4e799e097e34c5ba,https://bit.ly/38qqCXO
GithubCommitStaging,Merge remote-tracking branch 'origin/staging' into staging,https://github.com/mailcow/mailcow-dockerized/commit/1ade37312e8cf789348111cd59255166167c7698,https://bit.ly/3JqxiC6
